fo time ls_time n_ls_moves
71477 210036 3 1021
71481 211807 3 1122
71485 210382 3 1086
71488 210523 3 1109
71493 209254 3 1068
71496 209827 3 1054
71499 210588 2 1064
71504 209614 3 1076
71507 210341 2 1023
71510 210715 3 1048
71514 209036 3 1059
71518 210442 3 1017
71521 209896 2 1010
71524 210325 3 1055
71528 210139 2 1027
71531 209992 3 1044
71535 210268 3 1089
71539 210153 3 1078
71542 209912 3 1062
71546 209477 3 1035
71549 210164 3 1090
71553 209910 3 1058
71556 208911 2 1041
71560 209842 3 1056
71563 210174 3 1038
71567 210497 3 1106
71571 209478 3 1081
71574 209864 3 1077
71577 209627 2 1062
71581 210699 3 1109
71585 209795 3 1061
71589 210059 3 1096
71592 208788 3 1075
71595 210912 3 1083
71601 210841 4 1127
71606 210569 4 1120
71609 209147 2 1076
71613 210480 3 1097
71618 209833 5 1054
71623 209637 4 986
71629 210241 4 1063
71633 210822 3 1065
71637 211041 3 1061
71641 210919 3 1089
71644 210209 3 1056
71648 209444 3 1034
71652 209747 3 1022
71655 209291 3 1018
71659 209016 3 1071
71662 210150 3 1052
71666 210516 3 1076
71670 210774 3 1072
71673 209134 3 1059
71677 209896 3 1041
71680 209356 3 1025
71684 210223 3 1101
71688 209355 3 1022
71691 209486 3 1044
71695 209425 3 1013
71699 209245 2 1033
71702 209576 3 1051
71706 209297 3 1033
71709 210454 3 1016
71713 210390 3 1074
71717 210588 3 1136
71721 210043 3 1092
71724 209666 3 1090
71728 209302 3 1040
71732 209639 3 1085
71735 209654 3 1038
71739 209963 3 1091
71742 209482 3 1043
71746 209316 3 1049
71750 210141 3 1060
71753 210479 3 1070
71757 209269 3 1051
71760 209358 3 1029
71764 209774 3 1088
71768 210615 3 1045
71772 209545 3 1067
71775 210152 3 1048
71779 209312 3 1055
71782 208740 3 1025
71786 210106 3 1047
71789 209591 3 1067
71793 209761 3 1045
71796 210712 3 1079
71800 210079 3 1053
71805 208891 4 1074
71808 209982 3 1027
71812 210812 3 1069
71816 209346 3 1092
71820 209687 4 982
71826 210541 4 1057
71830 209425 3 1067
71834 209777 3 1090
71838 210005 3 1084
71842 210127 3 1111
71845 209455 3 1041
71849 210159 3 1119
71863 210302 3 1047
71867 209474 3 1073
71870 209650 3 1007
71874 209678 3 1068
71878 210566 3 1068
71882 209845 3 1031
71886 210842 3 1125
71890 209356 3 1056
71894 209942 3 1090
71897 209759 3 1054
71901 210183 3 1090
71905 210027 3 1034
71908 210235 3 1078
71912 211100 3 1120
71916 209220 3 1061
71919 209463 3 1122
71923 210609 3 1081
71926 209961 3 1100
71930 210027 3 1142
71934 209162 3 1017
71937 210896 3 1095
71942 210564 3 1053
71945 209301 3 1045
71949 209168 3 1045
71952 209452 3 1077
71956 210626 3 1072
71959 209257 3 997
71963 210183 3 1031
71967 211405 3 1108
71970 210575 3 1037
71974 209115 3 1033
71977 209636 3 1083
71981 210502 3 1096
71984 209303 3 1048
71988 209392 3 1077
71992 209980 3 1090
71996 209003 3 1087
72000 210176 3 1030
72004 209663 3 1053
72008 210041 3 1075
72012 210769 3 1072
72015 209877 3 1077
72019 209859 3 1070
72023 209525 4 1040
72029 210929 4 1080
72032 208839 3 1067
72036 210078 3 1086
72040 209879 3 1061
72043 209555 3 1059
72047 209548 3 1099
72051 209245 3 1037
72055 210872 3 1127
72058 209891 3 1044
72062 210117 3 1105
72065 209653 3 1061
72069 208358 2 1019
72072 209124 3 1012
72076 210753 3 1058
72080 209926 3 1126
72083 209185 3 1104
72088 209928 3 1080
72091 210080 3 1034
72095 210206 3 1066
72099 210505 3 1072
72102 209392 3 1055
72106 210085 3 1086
72109 209590 3 1030
72113 209616 3 1067
72117 210045 2 1064
72120 210376 3 1077
72123 208846 3 1077
72127 210086 3 1089
72131 209167 3 1047
72134 210112 3 1081
72138 209444 3 1002
72141 210073 3 1064
72145 209690 3 1074
72149 209361 3 1119
72153 210329 3 1037
72156 209304 3 1049
72160 209342 3 1077
72164 209909 3 1082
72167 209580 3 1045
72171 208969 3 1031
72174 210572 3 1078
72178 210431 3 1053
72181 211547 3 1098
72185 209677 3 1050
72189 209780 3 1094
72192 209323 3 1053
72196 209492 3 1063
72199 209321 3 1019
72203 209825 3 1090
72207 209182 4 1088
72212 210279 4 1056
72216 210110 4 1054
72220 211197 3 1089
72225 210310 4 1052
72229 208735 3 1052
72234 210505 4 1008
72241 210457 5 1058
72246 209954 4 1030
72250 211800 3 1101
72254 210004 3 1032
72258 210839 3 1104
72262 209249 3 1067
72265 210551 3 1058
72269 209384 3 997
72275 209945 5 999
72279 210506 3 1034
72283 210462 3 1065
72286 210145 3 1025
72290 209830 3 1084
72294 209463 3 1047
72297 210513 3 1028
72301 210492 3 1070
72305 209899 3 1016
72308 209287 2 1045
72312 209768 3 1022
72315 210176 3 1018
72319 209065 3 1028
72323 210538 3 1130
72326 210133 3 1055
72330 210862 3 1082
72334 210311 3 1120
72338 210327 3 1112
72341 209609 3 1026
72345 210438 3 1078
72348 209977 2 1039
72352 209831 3 1094
72356 210075 3 1070
72359 210115 3 1085
72363 210308 3 1065
72367 210180 3 1037
72371 209561 3 1096
72374 210592 3 1017
72378 209411 3 1057
72381 210372 3 1097
72385 209571 3 1059
72388 210250 2 1050
72392 209344 3 1110
72395 210722 3 1144
72399 210578 3 1029
72403 209880 3 1101
72406 209372 3 1049
72410 210389 3 1045
72414 210280 3 1026
72419 209765 3 1000
72422 210467 3 1090
72426 210693 3 1019
72431 209678 4 1065
72436 210401 5 1050
72442 210860 4 1116
72445 209931 3 1073
72448 211193 2 1064
72452 209981 3 1090
72456 210313 3 1081
72462 211497 5 1107
72467 210318 4 1085
72470 210759 2 1045
72474 210096 3 1046
72477 210562 3 1094
72481 210029 3 1030
72484 209618 3 1059
72488 209674 3 1086
72492 210329 3 1085
72496 210629 3 1052
72499 209787 2 1052
72503 210367 3 1071
72506 211245 3 1150
72510 211141 3 1106
72514 210433 3 1062
72517 209743 3 1072
72521 210571 3 1049
72525 211104 3 1087
72528 210637 2 1022
72531 209660 2 1006
72535 209998 3 1092
72539 210276 3 1067
72543 211458 3 1148
72546 210641 3 1100
72549 209522 2 1028
72553 210219 3 1065
72557 208943 3 1032
72560 209993 3 1058
72563 209997 2 1071
72567 210302 3 1112
72570 211025 3 1085
72574 209429 2 1020
72578 210752 3 1079
72581 210499 3 1107
72585 210112 3 1099
72589 210392 3 1122
72592 209094 3 1047
72596 210898 3 1094
72600 209436 3 1073
72603 210695 3 1074
72607 209795 3 1040
72610 209713 3 1074
72615 210496 3 1054
72619 210174 3 1045
72623 209399 3 1081
72627 209866 3 1087
72631 210360 3 1044
72636 210631 4 1074
72640 210545 3 1082
72644 209245 3 1044
72648 209774 3 1062
72652 209911 3 1081
72655 209766 2 1045
72658 210467 3 1081
72662 209357 2 1015
72666 210096 3 1023
72669 211004 3 1058
72673 208467 3 1030
72677 209552 3 1063
72681 211134 3 1080
72684 209681 3 1126
72688 209342 3 1048
72692 210501 3 1076
72695 209376 3 1036
72698 210333 3 1030
72702 209012 2 1021
72705 210360 3 1026
72710 210717 4 1077
72713 210779 3 1083
72717 209941 3 1082
72720 209800 2 1054
72724 209508 3 1034
72728 210307 3 1052
72731 209511 3 1036
72734 210033 2 1032
72738 210325 3 1074
72742 209496 2 1050
72745 210290 2 1056
72748 209991 3 1076
72752 210585 3 1064
72756 209986 3 1067
72759 209612 3 1106
72763 210610 3 1101
72767 209900 3 1083
72770 210335 3 1054
72774 209636 3 1016
72777 210512 3 1003
72781 210150 3 1096
72784 210757 3 1041
72788 210388 3 1038
72792 209585 3 1056
72796 210483 3 1067
72799 209807 3 1028
72803 209842 3 1039
72807 209950 3 1046
72810 210605 3 1029
72814 209593 3 1055
72819 209651 4 1050
72822 209465 3 1033
72826 209619 3 1073
72830 211098 3 1118
72835 209812 4 1115
72840 209655 4 1024
72845 210958 4 1102
72849 209979 3 1055
72853 210854 2 1074
72856 210098 3 1098
72859 210037 3 1046
72863 209976 3 1060
72866 209927 2 998
72869 210465 2 1044
72873 209743 3 1059
72876 210026 3 1065
72880 210614 3 1070
72884 211007 3 1127
72888 209000 3 1029
72891 209289 2 1038
72895 210399 3 1079
72900 210289 3 1059
72904 210155 3 1070
72907 208896 3 1016
72910 209795 3 1030
72915 210609 3 1039
72918 209981 3 1038
72922 209837 3 1066
72925 209977 3 1050
72929 210310 3 1048
72933 210324 3 1123
72937 209812 3 1071
72940 210134 3 1085
72943 209740 2 975
72947 209949 3 1093
72950 210056 3 1005
72954 210396 3 1078
72958 209839 3 1093
72962 209747 3 1039
72965 209417 3 1058
72969 210020 3 1077
72973 209866 3 1011
72976 209255 3 1037
72979 210433 3 1066
72983 210473 3 1102
72987 209868 3 1078
72991 210225 3 1115
72994 210059 2 1059
72998 209526 3 1066
73001 210809 3 1076
73005 210200 3 1105
73009 209676 3 1062
73012 209877 3 1018
73016 209935 3 1022
73020 209516 4 1026
73024 210596 4 1104
73028 210270 3 1063
73031 208560 3 1079
73036 211268 4 1112
73042 210835 4 1116
73047 210276 4 1097
73051 211051 3 1088
73054 210014 3 1063
73058 210399 3 1097
73061 210161 3 1070
73065 209818 3 1049
73068 209903 3 1050
73072 209969 3 1096
73075 209781 2 1022
73079 209712 2 1026
73083 210715 3 1102
73086 210396 3 1091
73090 209745 3 1037
73094 210274 3 1043
73098 209526 3 1057
73101 209996 3 1047
73105 209565 3 1051
73109 210729 3 1044
73112 209070 3 1027
73116 210924 3 1061
73119 209349 3 1077
73123 210472 3 1111
73127 210816 3 1048
73131 209216 3 1046
73134 209745 3 1031
73138 210011 3 1047
73141 210276 3 1074
73145 209841 3 1071
73149 210249 3 1111
73153 209468 3 1065
73157 210386 3 1053
73160 210310 3 1074
73164 209260 3 1095
73168 210718 3 1117
73171 209755 3 1062
73175 208324 3 1040
73178 209191 2 1020
73182 208888 3 1122
73185 210159 3 1078
73189 208636 2 1028
73192 209860 3 1096
73196 209274 3 1088
73199 210055 2 1015
73203 209314 3 1094
73206 210323 3 1055
73210 209460 3 997
73213 210478 3 1028
73217 209873 3 1083
73220 210245 3 1067
73225 210253 4 1042
73228 209833 3 1038
73232 210122 3 1058
73236 210297 3 1103
73241 210650 4 1132
73246 211233 4 1077
73250 210301 3 1034
73254 209899 3 1065
73258 209535 2 1017
73261 208952 3 1059
73265 210781 3 1102
73268 209622 2 1014
73272 209354 3 1041
73275 209173 2 1056
73278 210474 3 1051
73282 210445 3 1028
73285 209358 3 1031
73289 209711 3 1062
73293 209608 3 1095
73297 210687 3 1057
73301 209771 3 1100
73305 209050 3 1065
73308 210522 3 1066
73312 210096 2 1056
73316 209722 3 1057
73319 210089 3 1047
73323 210152 3 1123
73327 210464 3 1052
73330 209346 3 1040
73334 209152 2 1049
73337 209909 2 1005
73341 209952 3 1084
73344 209175 2 1053
73348 210600 3 1078
73351 211068 3 1081
73355 210051 3 1078
73359 210817 3 1091
73363 210774 3 1070
73367 209933 3 1148
73370 210186 3 1067
73374 209132 3 1052
73378 209744 3 1127
73381 210469 3 1112
73384 209110 2 1027
73389 209803 3 1100
73392 210477 3 1110
73396 211052 3 1070
73400 210865 3 1113
73403 210859 3 1088
73407 209395 3 1038
73411 210137 3 1091
73414 209776 3 1046
73418 210554 3 1108
73421 210255 3 1071
73425 210091 3 1048
73430 210744 4 1062
73434 210179 3 1084
73437 209687 3 1087
73441 209971 3 1052
73447 209385 5 1030
73452 210622 4 1102
73455 210709 3 1076
73459 209937 3 1087
73463 209912 2 1073
73466 210024 3 1035
73470 209902 3 1021
73473 210294 3 1071
73476 209496 3 1091
73480 210458 3 1046
73484 209313 3 1053
73488 210596 3 1083
73492 210040 3 1046
73496 210425 3 1073
73500 210466 3 1092
73504 209594 3 1058
73507 210245 3 1067
73511 210856 3 1087
73514 211553 3 1043
73518 209397 3 1061
73522 210862 3 1053
73526 210016 3 1057
73529 209925 2 1082
73532 210149 2 1053
73536 209310 3 1076
73540 209286 3 1076
73543 209837 3 1051
73547 209877 3 1068
73551 210115 3 1082
73554 209915 3 1083
73558 209877 3 1049
73562 209541 3 1065
73565 210136 3 1078
73569 209870 2 1030
73572 211018 3 1156
73576 210458 3 1066
73579 210803 3 1081
73583 209951 3 1049
73587 210265 3 1069
73590 209744 3 1030
73594 210656 3 1095
73598 210203 3 1088
73602 209940 3 1020
73605 209336 3 1096
73609 209517 3 1083
73612 210315 3 1104
73616 210139 3 1078
73619 209171 3 1079
73623 210505 3 1025
73626 208909 3 1070
73631 209746 4 1028
73635 209716 3 1089
73639 209883 3 1099
73643 208878 3 1039
73649 210758 5 1028
73653 210331 4 1123
73659 209385 4 1086
73664 209764 4 1058
73668 208888 3 1043
73672 210272 3 1133
73675 210595 2 1057
73679 210110 3 1042
73682 209981 3 1061
73686 209375 3 1066
73690 210245 3 1037
73694 210027 3 1035
73697 210909 3 1056
73701 209605 3 1035
73705 209868 3 1068
73709 210658 4 1070
73713 210460 3 1103
73717 210018 3 1129
73720 209652 3 1083
73724 208991 3 1026
73728 208957 3 1066
73731 210741 3 1124
73735 210930 3 1060
73739 211389 3 1047
73742 209607 2 1042
73746 209931 3 1043
73749 209120 3 1071
73753 210574 3 1065
73756 211080 2 1047
73759 209713 3 1085
73763 210136 3 1091
73766 209596 2 1063
73770 209488 3 1062
73773 210805 3 1058
73777 210438 3 1058
73781 210158 3 1133
73784 210122 3 1104
73788 208911 2 1047
73791 209953 3 1083
73795 209757 3 1087
73799 211114 3 1084
73802 210100 2 1004
73806 210294 3 1123
73809 209705 2 1057
73812 209081 2 1004
73816 209365 3 1032
73820 210555 3 1076
73824 209659 3 1091
73827 210713 3 1064
73832 209840 4 1104
73837 210870 4 1070
73841 210905 3 1068
73845 210278 3 1075
73849 209357 3 1072
73854 209614 4 1068
73858 209355 4 1024
73862 209210 3 1038
73866 211185 3 1068
73869 210019 3 1047
73873 210389 3 1109
73876 210163 3 1049
73880 209309 3 1050
73884 210660 3 1094
73887 210766 3 1054
73891 210700 3 1015
73894 210224 3 1034
73898 208672 3 985
73901 209464 3 1035
73905 209653 2 984
73908 210257 3 1079
73911 209044 2 1022
73915 209969 3 1078
73918 209578 3 1013
73922 209179 3 1118
73925 210104 3 1066
73929 209127 3 1050
73932 208649 3 1037
73936 210066 3 1077
73939 209622 3 1082
73943 209396 3 1077
73946 209498 3 1014
73950 211175 3 1076
73954 211002 3 1083
73957 210592 3 1091
73961 210675 3 1101
73965 210286 3 1086
73968 210609 3 1084
73972 210343 3 1066
73975 209922 3 1040
73979 209327 3 1033
73982 209530 3 1071
73986 210314 3 1108
73990 209669 3 1044
73993 209202 3 1052
73997 210212 3 1069
74001 209643 3 1012
74004 209619 3 1023
74008 210619 3 1045
74011 210829 3 1093
74015 210813 3 1073
74019 211605 3 1078
74022 210274 3 1050
74026 212136 3 1101
74030 209601 3 1069
74033 210093 3 1027
74037 209240 3 1041
74042 209795 4 1085
74046 210205 3 1066
74049 211018 3 1067
74054 209656 4 1066
74059 210120 4 1099
74063 209572 3 1042
74068 210630 3 1079
74071 210481 2 1076
74074 210304 3 1013
74078 210625 3 1120
74082 209823 3 1032
74085 209084 3 1079
74089 209519 3 1034
74092 210618 3 1097
74096 209890 3 1104
74100 210905 3 1053
74103 209735 3 1092
74107 210145 3 1137
74111 209402 3 1070
74115 210038 3 1043
74118 209323 2 1085
74122 208711 3 1014
74125 209860 2 1063
74129 210314 3 1045
74133 211226 3 1075
74136 210019 3 1050
74140 209559 3 1031
74144 210484 3 1061
74147 208819 3 1032
74151 209576 3 1076
74155 208958 3 1087
74158 209430 2 1046
74162 210422 3 1020
74166 209525 3 1056
74169 209190 3 1046
74173 210422 3 1054
74177 210746 3 1041
74180 209305 3 1085
74184 210157 3 1093
74188 210736 3 1101
74191 210389 3 1066
74195 210170 3 1083
74199 210820 3 1072
74202 210363 3 1026
74206 210500 3 1060
74209 210339 3 1072
74213 210498 3 1125
74217 210422 3 1082
74220 209807 3 1111
74224 209679 3 1066
74228 209749 3 1060
74232 210021 3 1026
74235 210873 2 1068
74239 210103 3 1096
74244 210292 3 1113
74247 209780 3 1061
74251 211093 3 1076
74255 210076 3 1088
74261 210422 5 1098
74266 208883 4 1038
74270 209750 3 1048
74273 210939 3 1113
74277 210025 3 1101
74281 209983 3 1116
74285 210430 3 1105
74288 211161 3 1072
74292 210539 3 1055
74296 210352 3 1019
74299 210714 3 1107
74303 210945 3 1067
74307 211423 3 1090
74310 209833 3 1056
74314 209893 3 1079
74319 209781 4 1030
74322 209931 3 1057
74326 210564 3 1065
74330 209596 3 1050
74333 210142 3 1042
74337 209401 3 1073
74341 209387 3 1039
74345 209526 3 1082
74348 210149 3 1070
74352 210229 3 1097
74355 210318 2 1037
74359 210212 3 1056
74363 209558 3 1081
74367 210625 3 1046
74371 209500 3 1024
74375 209359 3 1069
74378 210063 3 1077
74382 210326 3 1090
74386 210473 3 1067
74389 209791 3 1064
74393 210470 3 1094
74397 210240 3 1074
74401 210122 3 1097
74404 209637 3 1062
74408 211283 3 1094
74411 209351 3 1053
74415 209679 3 1040
74418 208519 3 1024
74422 210227 3 1058
74425 210204 3 1083
74429 209643 3 1061
74433 209466 3 1069
74437 209577 3 1029
74440 210065 3 1085
74444 210049 3 1046
74448 210449 3 1108
74453 210624 4 1069
74457 210556 3 1062
74462 209861 4 1029
74467 209928 4 1060
74471 209523 3 1035
74475 210095 3 1110
74479 210116 3 1078
74483 210262 3 1048
74487 209987 3 1114
74490 210649 3 1074
74494 208963 3 1035
74497 210640 3 1147
74501 209554 3 1066
74505 209563 3 1066
74509 209175 3 1113
74513 210114 3 1052
74516 210632 3 1080
74520 209849 3 1070
74523 210618 2 1023
74527 210703 3 1077
74530 208049 3 1057
74534 210670 3 1055
74538 210436 3 1033
74542 210779 3 1092
74545 210618 3 1050
74549 210131 3 1073
74552 209206 3 1057
74556 209142 3 1062
74560 209807 3 1093
74563 210105 3 1087
74567 210993 3 1055
74586 209086 3 1000
74589 209385 3 1072
74593 210185 3 1083
74596 210816 3 1070
74600 210155 3 1105
74604 208744 3 1065
74607 210618 3 1060
74611 210867 3 1038
74615 209214 3 1078
74618 210305 3 989
74622 209952 3 1062
74626 209235 3 1045
74629 209260 3 976
74633 209745 3 1061
74637 211313 3 1121
74640 210350 3 1059
74644 209535 3 1028
74649 210768 4 1100
74652 210404 3 1049
74656 210193 3 1049
74660 210970 3 1107
74665 209586 4 1075
74670 210257 4 1060
74675 210362 3 1060
74678 210711 3 1062
74682 210837 3 1051
74686 210271 3 1093
74690 210544 3 1103
74693 210267 3 1069
74697 209115 3 998
74701 209738 3 1053
74704 210334 3 1064
74709 209697 3 1021
74712 210564 3 1116
74716 210751 3 1078
74719 210125 2 1055
74723 210283 3 1055
74727 209708 3 1062
74731 209239 3 1040
74735 209849 3 1069
74739 209894 3 1051
74742 210086 3 1045
74745 210215 3 1064
74749 210290 3 1044
74752 207838 2 1034
74756 210069 3 1084
74759 210072 3 1105
74763 209896 3 1033
74767 209293 3 1057
74771 209804 3 1077
74774 209781 3 1081
