fo time ls_time n_ls_moves
21234 203311 4 1045
21237 202941 3 1056
21241 204328 3 1090
21245 203298 2 1093
21248 201905 2 1045
21251 203168 3 1085
21255 203494 3 1031
21259 204458 3 1039
21262 203169 3 1028
21266 203291 3 1066
21270 205306 3 1104
21274 202393 3 1054
21277 203058 2 1019
21280 202679 2 988
21284 203163 3 1055
21287 203263 3 1078
21291 203764 3 1058
21294 203959 3 1047
21297 203096 2 1059
21301 204051 3 1038
21304 203768 3 1079
21308 203514 3 1093
21312 202975 3 1068
21315 203149 3 1045
21319 203423 3 1026
21322 202722 3 1060
21325 202980 2 1033
21329 203639 3 1076
21332 202247 3 1066
21336 202079 3 1091
21340 203646 3 1024
21343 203828 2 1061
21347 202795 3 1068
21350 203686 3 1094
21354 202720 3 1011
21357 203187 2 1039
21360 203015 2 1055
21363 203509 2 1003
21367 203564 3 1087
21370 203810 3 1051
21374 202822 3 1024
21377 203024 3 1023
21381 203545 3 1036
21384 203392 3 1046
21388 203972 3 1078
21391 203297 3 1062
21395 203637 3 1027
21398 203919 3 1035
21402 203582 3 1034
21405 203519 3 1038
21409 202636 3 1015
21414 203303 4 1086
21418 203166 3 1059
21421 203850 3 1007
21425 202624 3 1041
21429 202987 3 1051
21434 203211 4 1050
21439 203148 4 1067
21443 203071 3 1079
21446 202806 3 1006
21450 202192 3 987
21453 203532 3 1021
21457 202239 3 1014
21460 203051 3 1052
21464 203331 3 1088
21467 203460 2 1026
21471 203228 3 1052
21474 203781 3 1048
21478 203327 3 1043
21481 202904 2 999
21485 202703 2 1003
21488 203011 3 1060
21492 203241 3 1048
21496 203700 3 1073
21500 204206 3 1093
21503 203407 2 1026
21507 204031 3 1034
21511 203666 3 1095
21514 203014 3 1076
21517 202985 2 1019
21521 204858 3 1106
21525 203458 3 1072
21528 204423 3 1044
21532 203197 2 1028
21535 202651 2 1016
21538 202629 3 1032
21541 203976 2 1064
21545 203837 3 1047
21548 203979 3 1056
21551 202626 2 1028
21555 203272 2 1020
21558 203558 3 1076
21561 203684 3 1120
21565 202340 3 1059
21568 202935 3 1055
21572 203311 3 1074
21576 203020 3 1042
21579 203019 2 1019
21582 202688 2 1041
21586 203094 2 1036
21589 203137 2 1028
21592 202176 2 1048
21595 202628 2 1002
21599 202704 3 1026
21602 202470 3 1039
21606 203824 3 1084
21610 202970 3 1051
21614 202963 3 1062
21618 202764 4 1094
21622 203535 3 1088
21625 202883 2 1012
21628 202513 3 1066
21633 204029 4 1069
21638 203406 4 1031
21643 203613 4 1023
21647 203370 3 1078
21650 203147 3 1095
21654 202393 2 1000
21657 203409 3 1085
21661 203685 3 1093
21664 202988 2 1010
21667 203946 2 1050
21671 203695 3 1053
21674 202688 2 1028
21677 202593 2 1007
21681 203490 3 1040
21684 202963 3 1109
21688 202906 3 1070
21692 202793 3 1017
21695 202765 3 1040
21699 203744 3 1049
21702 203368 3 1087
21706 204324 3 1072
21710 201538 3 987
21713 203890 2 1071
21716 203706 2 1054
21720 203431 3 1052
21723 203450 2 1068
21726 203753 3 1084
21730 203701 3 1037
21733 202677 2 1047
21737 203142 3 1071
21740 203426 3 1036
21744 202760 2 1042
21747 201879 2 1028
21750 202558 3 1072
21754 203698 3 1056
21758 202537 3 1070
21761 203040 3 1036
21765 202807 3 1046
21768 203872 3 1007
21772 203011 3 1040
21776 203187 3 1053
21779 202335 2 1058
21783 203487 3 1103
21786 203693 3 1084
21790 203664 3 1083
21793 203812 3 1051
21797 204510 2 1001
21800 203385 2 1089
21803 204156 3 1094
21807 204531 3 1108
21811 203728 3 1108
21814 204295 3 1034
21819 204209 3 1051
21823 202813 3 1061
21826 202952 2 1034
21829 203225 2 1015
21834 202526 4 1059
21839 203569 4 1052
21843 203264 3 1085
21847 203434 2 1067
21851 202638 3 1096
21854 203031 2 1022
21857 203146 2 1054
21861 202970 3 1037
21864 203431 3 1060
21868 203892 2 1038
21872 203236 3 1051
21875 202708 2 1027
21878 203740 2 1042
21882 203283 3 1059
21885 203611 3 1056
21889 201615 3 1004
21892 203259 3 1050
21896 203309 3 1034
21899 203644 3 1027
21902 203057 3 1049
21906 201899 3 1034
21910 202568 3 1055
21913 203769 3 1110
21917 203431 3 1115
21920 204163 3 1027
21924 203835 3 1023
21929 203688 4 1096
21933 203899 3 1128
21936 203718 3 1047
21939 203398 2 1027
21943 202871 3 1112
21947 203841 3 1052
21951 203742 3 1082
21954 203660 3 1009
21957 203015 2 1012
21961 203933 2 1059
21964 203240 3 1046
21967 203627 2 1076
21971 203910 3 1052
21974 203608 3 995
21978 202445 3 1032
21982 204677 4 1144
21986 203103 3 1037
21990 203350 3 1055
21993 202849 3 1045
21997 201791 3 1014
22001 203579 3 1067
22004 203066 3 1069
22008 202582 3 1011
22011 204386 3 1126
22015 202391 3 1027
22019 203257 3 1055
22023 202516 3 1038
22027 202157 4 1038
22032 203318 4 1090
22036 202822 3 1044
22040 204170 3 1050
22043 203834 2 1082
22047 203861 3 1098
22052 202833 4 1083
22057 202745 4 1018
22062 205151 4 1086
22065 202958 2 1026
22069 202479 2 1027
22072 203738 3 1106
22076 203424 3 1113
22079 202281 3 1011
22083 203790 3 1052
22086 203554 2 1072
22090 203112 3 1049
22093 203334 3 1047
22097 204190 3 1078
22100 202903 2 1048
22103 203392 3 1050
22107 203131 3 1038
22111 203516 3 1117
22114 202010 3 1051
22118 202687 3 1044
22121 203848 3 1079
22125 203288 3 1078
22128 203835 2 1055
22131 205032 3 1063
22135 202954 3 1047
22138 202968 3 1035
22142 203119 2 1032
22145 203311 3 1052
22148 203394 2 1038
22152 202276 3 1036
22156 203824 3 1098
22159 202797 3 1046
22163 202926 3 1038
22166 202642 3 1018
22170 203403 2 1046
22173 203986 3 1108
22177 203567 3 1125
22180 202895 3 1031
22183 203891 2 1036
22187 203451 3 1037
22190 204258 3 1080
22194 202544 3 1039
22197 202760 3 1037
22201 203624 3 1022
22204 202995 3 1061
22207 204378 3 1067
22211 203178 3 1068
22214 203504 2 1065
22218 203324 3 1037
22221 202979 3 1068
22224 203617 3 1057
22228 203426 2 1077
22231 202513 2 1023
22236 203183 4 1109
22240 203610 3 1081
22243 203716 3 1068
22247 204009 3 1071
22251 202634 3 1049
22256 203674 4 1060
22261 203063 4 1092
22264 204222 3 995
22268 203032 3 1053
22271 204061 3 1107
22275 203115 2 1042
22278 203403 2 1028
22282 202330 3 1027
22285 204003 3 1071
22289 203046 3 1096
22293 203741 3 1043
22296 203962 3 1060
22300 203644 3 1051
22304 203475 3 1067
22307 203167 3 1056
22311 203642 3 1055
22315 203463 3 1068
22318 203550 2 1032
22321 203557 3 1077
22325 203550 3 1077
22329 202551 3 1089
22333 202760 3 1031
22336 202946 3 1076
22340 203038 3 1047
22343 202092 3 1019
22347 202432 3 1038
22350 204264 3 1100
22353 202959 2 1020
22357 203157 2 1030
22360 203519 3 1029
22363 202237 3 1025
22367 203865 3 1066
22370 202502 3 1027
22374 204070 3 1072
22378 204125 3 1131
22381 204003 2 1027
22384 203016 3 1028
22388 203458 3 1064
22391 203542 3 1059
22394 202748 2 1053
22398 202192 3 1084
22401 202034 2 1060
22404 203908 2 1082
22408 202848 2 1053
22411 202911 3 1054
22414 204187 3 1051
22418 204183 3 1067
22422 203924 3 1090
22425 202908 3 1044
22429 203483 3 1055
22432 203451 3 1054
22436 203011 3 1036
22440 203087 3 988
22443 203276 3 999
22447 203438 3 1047
22451 203307 3 1080
22455 203858 4 1075
22461 202766 5 1086
22466 203498 4 1069
22469 204361 3 1077
22473 203781 3 1088
22476 203076 3 1066
22480 203715 3 1058
22483 202870 2 1015
22486 203877 2 1061
22490 204326 3 1079
22494 202951 3 1039
22497 202879 2 1013
22501 203098 3 1024
22504 203895 3 1004
22507 204412 2 1093
22511 202968 3 1053
22515 203910 3 1022
22518 203977 3 1050
22522 203411 3 1055
22525 202670 2 1063
22528 203303 2 1086
22532 203527 2 1028
22535 202654 2 1041
22538 202381 3 1010
22541 203015 2 1038
22545 203544 3 1045
22548 202376 3 1046
22552 203282 3 1016
22555 202932 3 1029
22559 203512 3 1043
22562 202541 3 1100
22566 204089 3 1073
22569 203285 3 1056
22573 203124 3 1053
22576 202593 2 1071
22580 204083 3 1085
22583 204314 3 1058
22587 203088 3 1009
22590 203509 3 1036
22594 204406 3 1075
22598 202415 3 1018
22601 204163 2 1058
22604 203423 2 1053
22608 202659 3 1008
22611 204026 3 1055
22615 203179 3 1095
22619 202049 3 1038
22622 203004 3 1010
22626 203343 3 1079
22629 202026 3 1015
22633 202263 3 1024
22636 203360 3 1086
22640 202835 3 988
22644 203627 4 1116
22648 203561 3 1040
22651 202739 3 1032
22655 204004 3 1056
22660 203217 4 1097
22666 202659 5 1005
22670 203375 3 1025
22674 203116 3 1064
22677 203122 3 1100
22681 204160 3 1116
22685 203825 3 1064
22688 204411 3 1096
22692 203408 3 1020
22695 203824 3 1077
22699 203969 3 1086
22704 202788 3 1078
22707 203960 3 1064
22710 202802 2 1056
22714 202714 3 1025
22717 204119 3 1075
22720 203431 2 1053
22724 203433 2 1040
22727 202740 3 1050
22731 203013 3 1015
22734 202861 3 1071
22738 203580 3 1090
22741 203416 2 1069
22745 203520 3 1040
22748 203148 3 1078
22752 203503 2 1068
22755 202722 3 1054
22759 203727 2 1038
22762 202243 3 1010
22766 204083 3 1096
22769 203171 3 1055
22773 203702 3 1063
22777 203698 3 1017
22780 203512 3 1059
22783 203717 3 1051
22787 203620 3 1027
22791 202510 3 1084
22794 203249 3 1048
22798 203046 3 1074
22801 203148 2 997
22805 203085 3 1056
22809 203682 3 1046
22813 202625 3 1054
22816 202933 3 1041
22819 203195 3 1047
22823 202945 3 1081
22826 202208 3 1015
22829 203051 3 1023
22833 203802 2 1049
22836 203127 2 1038
22839 203102 3 1080
22843 203040 3 1041
22848 204359 4 1116
22851 203435 3 1066
22854 202944 3 1050
22858 203994 3 1041
22862 203666 3 1036
22867 202262 4 1039
22871 202725 4 999
22875 203989 3 1045
22878 203687 3 1060
22882 203209 3 1074
22886 203752 3 1040
22889 202255 3 1013
22892 202986 2 1061
22896 203283 2 1016
22899 203744 3 1095
22903 203487 2 1064
22906 203505 3 1041
22909 202071 3 1014
22913 203550 3 1026
22916 203221 3 1026
22920 203245 3 1077
22924 203053 3 1049
22927 203570 3 1080
22931 202522 3 1047
22934 203175 3 999
22938 204057 3 1092
22941 203489 2 1026
22945 202374 3 1029
22948 203588 3 1056
22952 203058 3 1072
22956 203667 3 1060
22959 203494 3 1045
22963 202624 3 994
22966 202663 2 1024
22970 203599 3 1028
22973 203563 3 1091
22977 202493 3 1041
22980 203685 3 1066
22984 203110 3 1071
22987 202912 3 1036
22991 203617 2 1012
22994 203845 3 1026
22998 203576 3 1057
23001 203051 3 1010
23005 203543 3 1073
23009 203209 3 1076
23012 203000 3 1066
23016 203663 3 1044
23019 203432 2 1058
23023 204269 3 1041
23026 204251 3 1055
23030 203360 3 1099
23034 203936 3 1076
23037 203012 3 996
23041 203216 3 1051
23044 203303 3 1058
23049 203147 4 1051
23053 204467 3 1019
23056 203459 3 1049
23059 203599 2 1015
23064 203259 4 1094
23069 203500 4 1098
23074 203401 4 1021
23078 204244 3 1073
23082 202913 3 1095
23085 202334 2 1030
23088 202474 3 1005
23092 203410 3 1025
23095 203250 3 1069
23099 202934 2 1011
23102 203558 3 1053
23106 202774 3 1062
23109 203675 3 1052
23112 204280 2 997
23115 203395 2 1028
23119 203393 3 1073
23122 203864 2 1040
23126 203542 3 1076
23129 203290 3 1085
23133 203234 3 1077
23136 203730 3 1073
23140 202331 3 1047
23144 203494 3 1013
23148 201699 2 1070
23151 203039 3 1098
23154 203268 2 1049
23158 203525 2 1032
23161 202939 3 1048
23165 202935 3 1101
23168 203704 3 1041
23172 202702 3 1002
23175 203657 2 1028
23178 203243 2 1016
23182 203173 3 1050
23186 203546 3 1069
23189 203577 2 1100
23192 203336 3 1032
23196 203032 3 1081
23199 203317 3 1037
23203 203587 3 1036
23206 202892 3 1033
23210 202676 3 1037
23213 203519 3 1064
23217 203651 2 1049
23220 204209 3 1073
23224 203788 3 1071
23227 202969 2 1056
23230 203915 2 1054
23234 203010 2 1013
23237 203909 3 1077
23240 203543 3 1072
23244 203793 3 1083
23248 203187 3 1030
23252 203621 3 1069
23256 202776 3 1034
23260 202506 2 1023
23263 202689 3 1005
23267 203322 3 1063
23272 203974 4 1076
23276 203131 4 1058
23282 202825 4 1042
23285 203075 3 1065
23289 204024 3 1084
23293 202679 3 1035
23297 202456 3 1050
23300 203168 3 1042
23304 202508 3 1037
23308 203244 3 1017
23311 203066 2 1028
23314 203360 3 1039
23318 203463 3 1078
23321 203860 3 1099
23325 203473 3 1051
23328 202804 3 1026
23332 202199 3 1060
23336 202509 3 1127
23339 202883 3 1018
23343 203119 3 1006
23346 202451 3 1060
23350 203777 3 1072
23353 203267 3 1053
23357 203551 3 1040
23361 203677 3 1099
23365 203138 3 1064
23368 203477 3 1013
23372 204122 3 1039
23376 203294 3 1060
23379 203339 2 1049
23383 204470 3 1079
23386 202719 2 1058
23390 203422 3 1036
23393 203446 2 1034
23397 203005 2 1066
23400 202793 2 1014
23403 203635 2 1049
23406 202530 3 1038
23409 203424 2 1012
23412 204200 2 1066
23416 202834 2 1039
23419 203764 2 1054
23422 203993 3 1093
23426 202588 2 1012
23429 203565 3 1069
23432 203562 2 1038
23435 202906 2 1024
23439 202651 3 1036
23442 202548 3 1006
23446 203233 3 1083
23449 203425 3 1056
23454 202969 3 1058
23458 204095 3 1042
23462 203263 3 1017
23465 202650 2 1007
23469 203245 3 1057
23474 202409 4 1006
23478 203027 3 993
23483 203104 4 1040
23487 203213 3 1036
23490 202484 2 1010
23493 202908 3 1100
23497 203221 2 1099
23500 202606 3 1062
23504 203804 2 1027
23507 203918 2 1044
23510 203324 3 1038
23513 202790 2 1019
23518 203556 3 1034
23521 203349 3 1022
23525 203646 3 1058
23528 203213 2 1054
23532 203133 3 1035
23536 203629 3 1016
23539 203122 3 1073
23542 202836 3 1033
23546 203416 3 1062
23549 203499 2 1051
23553 203531 3 1059
23556 203077 3 1004
23559 203434 2 1054
23562 202871 2 1011
23566 203357 3 1047
23570 204305 3 1091
23573 203051 2 1077
23576 203109 2 1019
23580 202820 3 1043
23583 203574 3 1023
23587 203112 3 1047
23590 203197 3 1042
23594 203674 3 1076
23597 203249 2 1047
23600 203807 2 1050
23604 202842 3 1059
23607 202690 2 1027
23611 203332 3 1021
23614 202899 3 1042
23618 203376 3 1096
23622 203902 3 1067
23626 203588 3 1048
23629 204212 3 1094
23632 203038 2 1006
23636 202417 3 1060
23640 204045 3 1054
23643 202036 2 1038
23646 203676 3 1084
23650 202958 3 1093
23654 203302 3 1037
23658 203892 3 1073
23661 203400 3 1033
23665 202279 3 1071
23668 203108 3 1062
23672 202371 4 1040
23678 203376 4 1074
23682 202009 4 1013
23687 204210 4 1112
23690 202891 3 1054
23693 203665 2 1045
23697 203649 3 1095
23700 204253 3 1093
23704 203299 3 1091
23708 203710 3 1129
23711 202462 2 1021
23715 203421 3 1034
23718 202767 3 1033
23722 202956 3 1037
23725 203628 3 1042
23729 203606 3 1044
23732 203488 2 1044
23735 203029 3 1040
23739 202847 2 996
23742 203203 2 1045
23745 203175 2 1011
23748 202717 2 1034
23752 203409 3 1056
23756 203170 3 1071
23759 203536 3 1024
23763 203407 3 1057
23767 203383 3 1056
23771 202621 3 1053
23774 203621 2 1023
23778 202828 3 1007
23781 202831 3 1065
23784 202749 3 1025
23788 203803 3 1064
23792 202980 3 1025
23796 203277 3 1036
23799 203370 2 1014
23802 204293 3 1067
23806 202793 3 1083
23809 202990 2 1094
23813 203484 3 1093
23816 202149 3 1031
23820 204562 3 1113
23824 202982 3 1056
23828 203201 3 1039
23831 203075 3 1099
23835 202934 2 1052
23838 202093 2 1041
23841 203454 2 1041
23845 203187 3 1099
23848 202522 3 1057
23852 203326 3 1066
23856 203731 3 1105
23860 203695 3 1077
23865 203191 4 1053
23868 203483 3 1082
23872 204091 2 1045
23875 202747 3 1018
23880 203125 4 1061
23885 204137 4 1075
23889 202553 3 1021
23893 202749 3 1071
23896 203573 3 1066
23900 202357 3 1005
23903 203081 3 1016
23907 203292 3 1083
23911 203396 3 1040
23914 203426 2 1019
23917 202833 3 1032
23921 203329 3 1100
23924 203605 2 1032
23928 204338 3 1038
23931 203950 3 1106
23935 201560 3 1030
23938 203729 3 1071
23942 203487 3 1078
23945 202690 2 1055
23949 202967 3 1011
23952 203393 3 1040
23956 204170 3 1090
23959 203473 3 1030
23963 202963 3 1056
23966 203156 2 1058
23969 201694 2 1015
23973 204040 2 1023
23976 203523 2 1013
23979 203567 2 1054
23983 203422 3 1055
23986 203150 3 1016
23989 203415 2 1074
23993 202804 3 1061
23996 202647 3 1048
24000 202936 2 1054
24003 203631 3 1015
24007 202882 3 1053
24010 203027 3 1040
24014 204018 3 1087
24017 203087 2 1055
24020 203581 3 1065
24024 203174 3 1040
24027 202933 3 1046
24031 202428 2 1038
24034 203061 3 1052
24038 203378 2 1076
24041 203496 3 1073
24045 203927 3 1076
24048 204092 3 1073
24052 203990 2 1086
24055 202604 2 1054
24059 203766 3 1091
24063 203155 3 1053
24067 203162 3 1095
24071 202872 3 1006
24074 203867 3 1048
24078 202903 3 1051
24083 203051 4 1032
24088 203856 4 1074
24092 203015 4 1026
24096 203982 3 1063
24100 204509 3 1079
24104 203841 3 1092
24107 203574 3 1114
24110 203222 3 1085
24114 202869 2 990
24117 203054 3 1018
24120 202920 2 1030
24124 202780 3 1060
24128 203119 3 1067
24131 202717 3 1081
24135 203421 3 1036
24138 203543 3 1054
24143 203899 4 1049
24146 202916 3 1080
24150 203164 3 1076
24154 203518 3 1058
24158 202587 3 1018
24161 203863 3 1104
24165 203811 3 1093
24169 203127 2 1051
24172 203346 3 1060
24176 203199 3 1019
24179 203250 3 1077
24183 204253 3 1092
24186 203323 2 1062
24190 202605 2 1022
24193 203901 3 1058
24197 204187 3 1053
24200 203760 2 1062
24203 203679 3 1057
24207 203390 3 1072
24211 203376 3 1065
24214 203415 2 1005
24217 203807 2 1015
24220 203643 3 1048
24224 203724 3 1053
24227 202777 3 1009
24230 202440 2 1016
24234 203654 3 1065
24237 203290 3 1077
24241 202305 3 1025
24245 203759 3 1047
24248 203260 3 1051
24252 202841 2 1028
24255 202908 2 1035
24258 202730 2 1058
24261 203432 3 1036
24265 203115 3 1041
24270 202737 4 1055
24273 202382 2 1024
24277 203043 2 1090
24280 202301 3 1102
24286 202907 5 1078
24292 203053 4 985
24296 203312 3 1055
24299 202855 3 1007
24303 202565 3 1046
24306 202992 3 1052
24310 203260 3 1055
24314 203197 3 1085
24317 203367 2 994
24320 202955 2 1038
24324 203396 3 1057
24327 203499 3 1040
24331 202598 2 1030
24334 203091 3 1116
24338 203303 2 1036
24341 203703 3 1037
24345 204242 3 1046
24348 203394 3 1029
24352 203067 3 1059
24356 202597 3 1062
24359 203669 3 1065
24363 203863 3 1076
24366 203625 3 1082
