fo time ls_time n_ls_moves
54596 208909 2 1022
54599 209051 2 1050
54603 209450 3 1088
54606 208320 3 1094
54610 208495 3 1043
54614 208746 3 1068
54617 208505 3 1073
54621 208442 3 1064
54625 209698 3 1068
54628 208707 3 1102
54632 207510 3 1037
54636 209072 3 1128
54640 208742 3 1101
54643 207681 3 1003
54647 209346 3 1101
54651 208791 3 1077
54654 207916 3 1068
54658 209003 3 1060
54661 208578 3 1075
54665 208322 3 1015
54668 209539 2 1052
54672 209193 3 1079
54675 208511 3 1084
54679 207919 3 1068
54683 208439 3 1011
54687 209124 3 1103
54691 208486 3 1090
54694 207246 2 1022
54698 209038 3 1116
54701 208288 3 1101
54705 208255 3 1099
54708 208995 3 1029
54712 208218 3 1047
54716 207407 3 1038
54719 208746 3 1064
54723 209502 3 1046
54726 208975 3 1066
54730 208033 3 1050
54734 209775 3 1074
54737 208137 2 1088
54741 208431 3 1032
54744 209279 3 1113
54748 208575 3 1072
54751 208373 2 1035
54755 208013 3 1094
54758 208213 3 1044
54762 209077 3 1074
54766 209289 3 1010
54771 208270 5 1086
54778 208493 5 1122
54784 209180 5 1121
54790 209764 4 1097
54795 209527 4 1093
54800 208801 4 1074
54806 208234 5 1019
54811 208653 4 1014
54814 207493 3 1035
54818 208105 3 1015
54821 207413 2 1012
54825 208903 3 1097
54828 208606 3 1046
54832 209165 3 1102
54836 208511 3 1085
54839 208655 3 1017
54843 208496 3 1061
54846 208040 3 1073
54850 208976 3 1068
54854 207775 3 1043
54857 208655 3 1030
54861 207692 3 1009
54864 208307 2 1065
54868 209208 3 1046
54871 208785 2 1069
54875 208880 3 1083
54878 208010 3 1048
54882 207653 2 1035
54885 209090 3 1064
54889 208117 3 1029
54892 208882 3 1123
54896 209731 3 1086
54900 208312 3 1074
54903 208932 3 1082
54907 208172 2 1065
54910 208431 3 1055
54914 208097 3 1070
54917 208489 3 1039
54921 207655 3 1041
54924 207754 3 1053
54928 209826 3 1061
54932 208321 3 1082
54935 208566 3 1084
54939 207882 3 1052
54942 207385 2 1039
54946 209236 3 1132
54949 208138 3 1056
54953 208723 3 996
54957 208324 3 1036
54960 208545 2 1056
54964 208803 3 1046
54968 208821 4 1064
54973 209562 3 1063
54976 208552 3 1071
54980 209491 3 1091
54984 208463 3 1074
54990 208993 5 1120
54996 208293 4 1072
55000 208620 3 1032
55004 209484 3 1072
55007 208751 3 1074
55011 208161 3 1075
55015 208036 3 1084
55019 208687 3 1059
55022 208299 3 1072
55026 208820 3 1067
55029 208444 3 1057
55033 209542 3 1053
55036 208571 2 1033
55040 207887 3 1051
55043 209373 2 1055
55046 207263 2 984
55050 208891 3 1053
55053 208094 2 1019
55057 209360 3 1059
55060 208221 3 1064
55064 208620 3 1077
55067 208191 3 998
55071 209686 3 1076
55075 208210 3 1086
55079 208183 3 1037
55082 207315 2 1008
55085 207986 2 1021
55089 209581 3 1084
55092 208894 3 1058
55096 208949 2 1070
55099 209069 3 1100
55103 208128 3 1052
55106 208519 3 1091
55109 207858 2 1061
55114 209227 4 1148
55118 207925 3 1024
55121 208177 2 993
55125 208964 3 1055
55128 208274 3 1024
55131 208661 2 1050
55135 208306 2 1068
55138 209460 3 1102
55142 207736 3 1076
55145 207598 3 1036
55149 208902 3 1086
55152 208203 3 1069
55156 209137 3 1081
55159 208923 3 1043
55163 209093 3 1064
55167 209396 3 1111
55171 208042 3 1076
55175 208050 4 1069
55179 208174 3 1050
55183 208870 3 1115
55187 208900 3 1069
55192 208316 4 1092
55196 208601 3 1036
55201 207920 3 1047
55204 208444 3 1055
55208 208417 3 1075
55212 208513 3 1086
55215 209198 3 1039
55219 209287 3 1068
55222 207934 3 1053
55226 209053 3 1072
55230 209163 3 1116
55233 207781 3 1010
55237 208569 3 1050
55241 208634 3 1098
55244 207610 2 1028
55248 208123 3 1063
55251 208367 3 1058
55255 208114 3 1069
55258 208266 3 1074
55262 208968 3 1057
55266 207730 3 1065
55269 208928 3 1075
55273 208800 3 1084
55276 208984 3 1060
55280 207402 3 1024
55284 207907 3 1038
55287 207955 3 1080
55291 207802 3 1059
55294 208384 3 993
55298 209970 3 1076
55302 208471 3 1070
55306 209253 3 1087
55309 208503 3 1075
55312 208476 2 1051
55316 208543 2 1078
55320 209071 3 1062
55323 208184 3 1039
55327 207716 3 1029
55331 208152 3 1082
55334 208526 3 1059
55338 208535 2 1054
55341 208442 3 1029
55344 208657 2 1087
55348 209111 3 1093
55352 208649 3 1066
55355 209035 3 1105
55358 208969 3 1042
55362 207643 3 1066
55366 208817 3 1092
55369 208197 3 1072
55373 207705 3 1081
55378 209435 4 1104
55381 209067 3 1031
55385 208742 3 1036
55389 208055 3 1037
55394 208299 4 1078
55398 208258 3 1020
55403 209334 4 1059
55407 209140 3 1102
55411 207990 3 1063
55414 207650 3 1043
55418 208311 3 1038
55422 207776 3 1035
55425 207390 3 1040
55429 208470 3 1029
55433 208649 3 1031
55436 208418 3 1069
55440 207457 3 1081
55443 208235 3 1012
55447 208061 3 1088
55451 208638 3 1049
55454 208245 3 1062
55457 207393 2 997
55461 208995 3 1055
55464 208022 3 1091
55468 207896 3 1097
55472 208532 3 1028
55475 209090 3 1068
55479 209294 3 1073
55482 209282 3 1034
55486 208861 3 1094
55490 207566 3 1018
55493 209395 3 1088
55497 208168 3 1135
55500 208500 3 1057
55504 207922 2 1066
55507 207966 3 1045
55511 208477 3 1077
55515 208645 3 1073
55518 207171 3 1037
55522 209328 3 1060
55525 208413 3 1048
55529 208338 3 1062
55532 209162 3 1061
55535 208401 2 1046
55539 207779 3 1098
55542 207647 2 1043
55546 207455 3 1030
55550 209187 3 1098
55553 208173 3 1094
55556 207987 2 1019
55560 209066 3 1123
55564 208265 3 1064
55567 207183 3 1050
55571 208414 3 1067
55574 207754 3 1054
55578 208249 3 1049
55583 208541 3 1099
55586 207866 3 1067
55589 208111 3 1059
55594 209300 4 993
55600 208622 5 1042
55604 208799 3 1053
55608 208090 2 1011
55611 208360 2 1057
55615 209817 3 1048
55619 208498 3 1090
55622 208036 3 1077
55626 208491 3 1060
55630 208252 3 1081
55633 207687 2 1012
55636 208968 3 1083
55640 208370 3 1105
55643 208182 3 1125
55647 207987 3 1037
55651 208951 3 1063
55654 208987 3 1066
55658 207996 3 1056
55661 207245 3 1036
55665 208882 3 1085
55669 208690 3 1076
55672 207659 3 994
55676 208396 2 1055
55679 208199 3 1074
55683 208794 3 1083
55686 208945 2 1067
55690 208592 3 1105
55693 208604 3 1088
55697 208842 3 1097
55701 209739 3 1063
55704 208512 2 1041
55708 209292 3 1103
55711 208897 3 1084
55715 208744 2 1046
55718 207810 3 1032
55722 208140 3 1073
55725 208480 3 1093
55728 208800 3 1023
55732 207945 3 1052
55736 209126 3 1065
55739 209046 2 1091
55743 209490 3 1084
55747 208673 3 1136
55750 208079 3 1018
55754 208713 3 1065
55757 207648 2 1045
55761 209420 3 1084
55765 208843 3 1082
55768 207764 3 1083
55771 209148 2 1038
55775 208483 3 1073
55778 208580 3 1081
55782 209107 3 1072
55786 208578 3 1077
55790 208727 3 1074
55793 207309 2 1028
55798 207977 4 1031
55804 209207 5 1099
55808 207249 3 1083
55812 208359 3 1089
55816 208050 3 1063
55819 208293 3 1017
55823 209233 3 1095
55826 208696 3 1076
55829 208485 2 1088
55833 208412 3 1037
55837 208061 3 1098
55840 208805 3 1059
55844 207808 3 1019
55847 208903 3 1073
55851 208731 3 1055
55854 208075 3 1033
55857 209240 3 1087
55861 208732 3 1080
55864 208124 2 1027
55867 208088 2 1009
55871 208558 3 1037
55875 209842 3 1109
55879 208061 3 1063
55882 207978 2 1042
55885 208064 3 1069
55889 208880 3 1105
55892 209265 3 1096
55896 208404 3 1027
55900 209653 3 1114
55904 207674 3 1102
55907 208676 2 1047
55910 208010 3 997
55914 208781 3 1094
55917 208718 2 1070
55921 207436 3 1137
55925 207945 3 1106
55929 208063 3 1037
55932 208151 3 1078
55935 208139 3 1076
55939 208305 3 1039
55942 208618 2 1045
55946 206947 3 998
55949 209507 3 1096
55953 208769 3 1068
55957 209380 3 1064
55961 207643 3 1074
55965 207730 3 1082
55968 208517 3 1073
55973 208793 3 1091
55976 208915 3 1082
55980 208911 3 1047
55984 208312 4 1122
55989 209263 4 1078
55993 207798 3 1020
55997 208491 3 1032
56001 208501 4 1042
56008 207591 6 1033
56014 207786 4 1051
56019 207126 4 1004
56024 208833 5 1114
56028 209272 2 1100
56031 208609 3 1080
56034 209348 2 1077
56038 208550 3 1026
56041 207527 2 1000
56045 207958 3 988
56049 208148 3 1064
56053 208757 3 1122
56056 208699 3 1047
56060 208898 3 1038
56063 209168 3 1065
56067 208182 3 1088
56070 208037 2 1027
56073 208308 2 1007
56077 208769 3 1076
56081 207039 3 1039
56084 208995 3 1045
56087 209436 3 1016
56091 208922 3 1100
56094 208630 3 1085
56098 207982 3 1058
56101 208958 3 1038
56105 209626 3 1096
56109 209208 4 1118
56113 208496 2 1061
56116 207091 3 1046
56120 208091 3 1088
56123 208691 3 1049
56126 207776 2 991
56130 208913 3 1115
56134 208532 2 1035
56137 208586 3 1090
56141 209440 3 1102
56144 208666 2 1015
56147 208062 3 1072
56151 208387 3 1068
56155 208779 3 1082
56158 208631 3 1063
56162 209039 3 1075
56165 209450 3 1086
56169 208114 3 1096
56173 208916 3 1075
56176 208945 2 1067
56179 207543 3 1056
56183 208729 3 1065
56187 208886 3 1043
56191 208762 3 1080
56195 208651 3 1045
56199 209468 3 1079
56203 208553 4 1075
56210 208544 5 1048
56214 208445 3 1006
56217 208011 3 1056
56221 209200 3 1037
56224 208035 3 1096
56228 208859 3 1074
56232 209153 3 1075
56235 208708 3 1043
56239 208058 3 1077
56243 207701 3 1101
56246 208760 2 1023
56250 208127 3 1035
56253 209528 3 1065
56257 208767 3 1082
56261 208537 3 1093
56265 207618 3 1050
56269 208143 3 1112
56273 209557 3 1061
56276 208711 3 1075
56281 208005 4 1061
56284 209245 3 1095
56288 208806 3 1052
56292 209862 3 1092
56295 208911 3 1024
56298 208556 3 1050
56302 208857 3 1049
56306 207821 2 1015
56309 208309 3 1044
56313 207496 3 1074
56317 208688 3 1045
56320 209399 2 1020
56324 209369 3 1096
56327 209101 3 1063
56331 209377 3 1117
56335 208036 3 1078
56338 209242 3 1100
56342 208323 3 1117
56345 208200 2 1024
56349 208258 3 1075
56352 208706 2 1020
56355 207841 2 1080
56359 208569 3 1032
56362 208322 3 1039
56366 208348 3 1120
56369 208311 2 1063
56373 208992 2 1049
56376 208949 3 1088
56380 207353 3 1037
56383 208199 3 1097
56387 207986 3 1068
56391 208382 3 1050
56395 209087 3 1095
56398 208007 3 1044
56402 208299 3 1072
56406 208336 3 1064
56411 208215 4 1044
56417 208837 5 1080
56421 209034 3 1007
56425 209012 3 1103
56429 207766 3 1072
56433 208237 3 1031
56436 208408 3 1056
56440 209086 3 1032
56443 208701 2 1028
56447 208379 3 1020
56451 208853 3 1057
56454 207806 3 1014
56458 208225 3 1039
56461 207713 3 1043
56465 208613 3 1072
56468 209127 3 1064
56472 208911 3 1070
56476 208234 3 1049
56480 209713 3 1094
56483 209728 3 1088
56487 208858 3 1072
56491 210253 3 1117
56495 207330 3 1047
56499 208952 3 1124
56502 208356 3 1075
56506 208027 3 1039
56509 209190 3 1057
56513 208547 3 1099
56517 208290 3 1115
56521 209212 3 1098
56524 207810 3 1027
56528 209416 3 1076
56532 208507 3 1067
56535 208021 3 1068
56539 208306 3 1077
56542 208863 3 1068
56546 208436 3 1055
56550 209006 3 1066
56553 209636 3 1135
56557 208736 3 1077
56561 209087 3 1083
56564 209047 3 1060
56568 208552 3 1090
56572 210016 3 1095
56575 207772 2 1033
56579 208473 3 1072
56582 208306 3 1096
56586 208930 3 1100
56590 206526 3 1055
56595 208783 4 1078
56599 208191 3 1039
56602 207626 2 1039
56606 208804 3 1069
56611 208989 4 1031
56615 208054 3 1012
56619 208227 4 1061
56624 207211 3 1033
56627 208146 2 1036
56631 208720 3 1097
56634 207545 2 1067
56638 208830 3 1048
56642 208825 3 1097
56646 208503 3 997
56650 209002 3 1057
56654 208510 3 1079
56657 208481 3 1079
56661 209520 2 1062
56664 209934 3 1055
56668 208375 3 1033
56672 208965 4 1084
56676 208834 3 1095
56680 209036 3 1059
56684 208179 3 1030
56687 209623 3 1089
56691 207955 3 1046
56694 207573 3 1034
56698 208085 3 1060
56702 208097 3 1093
56705 208708 3 1083
56709 208125 3 1054
56713 208925 3 1031
56716 208149 3 1088
56721 209136 3 1059
56724 209229 3 1064
56728 207642 3 1081
56731 208624 3 1051
56735 208235 3 1024
56738 208086 3 1010
56742 207156 3 1009
56745 208586 3 1035
56749 209863 3 1088
56753 208943 3 1131
56757 208211 2 1004
56760 208502 3 1073
56764 208627 3 1046
56767 208542 3 1066
56771 207958 2 1044
56774 209148 3 1072
56778 208489 3 1048
56781 207032 3 1057
56785 208787 3 1086
56789 209327 3 1071
56792 208111 2 1067
56796 208119 3 1080
56800 207375 4 1066
56804 208022 3 1041
56807 208425 3 1082
56811 207639 3 1019
56816 209646 4 1084
56821 208421 4 1066
56826 209015 4 1078
56830 208499 2 1038
56834 209163 4 1091
56838 208086 3 1055
56841 209062 3 1051
56844 209175 2 1068
56848 208371 3 1061
56852 209583 3 1068
56855 208738 3 1047
56859 209192 3 1078
56862 208153 3 1053
56866 208687 3 1071
56869 207520 3 1033
56873 208634 3 1064
56877 208763 3 1011
56880 208086 2 1044
56883 209585 2 1073
56887 208067 3 1049
56890 208804 3 1070
56894 208955 3 1061
56898 207671 2 1041
56901 208919 3 1019
56905 207805 3 1073
56909 207027 3 1039
56913 209171 3 1083
56916 209574 3 1125
56920 208365 3 1040
56924 208036 4 1072
56928 208397 3 1021
56931 208950 3 1095
56935 208117 3 1099
56938 207851 3 1060
56942 208788 3 1059
56945 207589 2 1007
56949 208914 3 1075
56952 208602 3 1047
56956 208687 2 1044
56959 208027 3 1014
56962 207718 2 1038
56966 208787 3 1094
56970 208991 3 1064
56973 209712 3 1103
56977 209262 2 1060
56980 208740 3 1067
56984 208799 3 1049
56987 209194 3 1053
56991 208858 3 1085
56994 208622 3 1026
56999 209113 4 1095
57004 206583 4 1061
57007 208545 2 1032
57011 208995 3 1102
57015 207721 3 1072
57020 208159 4 1045
57024 208568 3 1043
57028 208941 3 1045
57032 208698 3 1035
57035 209212 2 1031
57039 208514 3 1074
57042 208368 3 1088
57045 209667 2 1041
57049 209050 3 1030
57052 207623 3 1014
57056 208667 3 1038
57060 207634 3 1100
57063 208195 3 978
57067 208509 3 1055
57071 209032 3 1034
57075 207855 3 1068
57079 209255 3 1100
57082 208184 3 1019
57086 207702 2 1026
57089 209640 3 1095
57093 207172 3 1025
57097 209342 3 1058
57101 209764 3 1098
57104 209026 3 1054
57108 208214 3 1041
57111 208554 3 1052
57115 208628 2 1034
57118 208441 3 1061
57122 207983 3 1029
57126 208692 3 1046
57129 208399 3 1047
57133 207858 3 1072
57137 209857 3 1074
57140 209727 3 1099
57144 207823 3 1089
57148 208493 3 1075
57151 207571 2 1057
57155 209165 3 1111
57159 207189 3 1027
57162 208198 3 1026
57166 208934 3 1084
57169 207647 3 1017
57173 207855 3 1044
57176 208788 3 1073
57180 208619 3 1079
57184 208849 3 1083
57187 208204 3 1017
57191 209473 3 1067
57194 208324 3 1041
57198 209228 3 1052
57202 208825 3 1089
57206 208254 4 1116
57210 208444 3 1123
57214 208146 3 1036
57218 208867 4 1066
57224 208466 5 1091
57228 208715 3 1020
57232 208747 3 1125
57235 208968 3 1063
57239 208983 3 1068
57242 208052 3 1097
57246 208867 3 1082
57250 207915 3 1074
57253 208922 3 1059
57257 208802 3 1079
57260 208640 3 1017
57264 209211 3 1118
57268 208041 3 1082
57271 209633 3 1076
57275 209008 3 1049
57278 207401 2 1023
57283 209405 3 1069
57287 207744 3 1094
57290 209175 3 1076
57294 208076 3 1059
57299 208429 4 1065
57303 208730 3 1074
57306 209269 3 1074
57310 208304 3 1099
57314 209094 3 1070
57317 208670 2 1039
57320 208651 3 1050
57324 208758 3 1039
57327 208241 3 1062
57331 208496 3 1102
57335 208778 3 1126
57338 208083 3 1072
57342 208554 3 1086
57345 209626 3 1063
57349 208019 2 1035
57352 208786 3 1050
57356 208074 3 1086
57359 209435 3 1101
57363 207825 3 1053
57366 208308 3 1031
57370 208733 3 1079
57373 208319 3 1070
57377 207983 2 1032
57380 209470 3 1075
57384 207469 2 1026
57387 208450 3 1115
57391 208265 3 1104
57394 208168 3 1068
57398 208827 3 1072
57401 208516 3 1078
57406 208858 3 1037
57410 208766 4 1050
57416 208756 4 978
57421 209293 5 1076
57427 209610 4 1094
57432 208618 4 1041
57437 208677 4 1066
57442 208499 4 1052
57448 208517 5 1070
57452 208847 3 1079
57456 208667 2 1087
57459 208551 3 1054
57462 208475 2 1025
57466 208428 3 1031
57472 209034 5 1070
57475 208951 3 979
57479 208680 2 1031
57483 207375 3 1033
57486 209503 2 1063
57490 209150 2 1059
57493 208391 3 1051
57496 208105 3 1064
57500 208314 3 1052
57503 207914 3 1053
57507 208832 3 1070
57510 208053 2 1024
57514 208600 3 1024
57517 208371 3 1044
57521 209281 2 1074
57524 207420 3 1040
57528 208502 3 1048
57532 208542 3 1027
57535 208638 3 1056
57539 208182 3 1026
57542 208436 3 1084
57546 209061 3 1087
57549 208090 3 1080
57553 208538 3 1060
57556 207990 3 1066
57560 208789 3 1085
57564 208275 3 1058
57567 208714 3 1084
57571 209531 3 1106
57575 209695 3 1049
57578 208043 2 1008
57581 208902 3 1082
57585 208578 3 1038
57588 207475 2 1035
57591 208802 3 1083
57595 209929 3 1042
57598 207991 3 1051
57602 208730 3 1012
57606 209682 3 1085
57610 208603 3 1042
57614 208463 3 1088
57618 208545 3 1074
57622 206893 3 1031
57627 208576 4 1065
57632 209460 4 1013
57636 207965 3 1067
57640 208832 3 1029
57643 208971 3 1053
57647 208502 3 1036
57650 209572 2 1068
57654 209021 3 1117
57660 208497 5 1034
57664 208877 4 1041
57668 208937 3 1069
57672 208346 3 1075
57676 209068 3 1143
57680 208906 3 1039
57683 209751 3 1051
57687 208216 3 1059
57691 208706 3 1133
57694 207813 3 1010
57698 208174 3 1115
57702 208259 3 1070
57706 208025 3 1051
57709 209729 3 1110
57713 209446 3 1087
57717 208153 3 1061
57720 209812 3 1075
57723 208313 3 1091
57727 208287 3 1053
57731 207938 3 1060
57734 209167 3 1087
57738 209463 3 1062
57741 208542 3 1028
57745 208391 3 1081
57748 207451 3 1056
57752 208914 3 1041
57755 207271 3 1040
57759 208285 3 1028
57762 208464 3 1106
57766 208795 3 1096
57770 208763 3 1069
57773 208332 3 1047
57777 208928 3 1030
57781 208582 3 1076
57784 209555 3 1106
57788 208476 3 1029
57792 206307 3 1010
57795 208045 3 1067
57799 208257 3 1087
57802 208638 3 1042
57806 209428 3 1091
57810 209302 3 1041
57814 209378 4 1057
57818 209924 3 1111
57822 208495 3 1065
57826 209035 3 1106
57831 208707 5 1090
57837 209524 5 1077
57841 207761 3 1056
