fo time ls_time n_ls_moves
65627 205071 4 1057
65631 204258 3 1072
65635 203767 3 1098
65639 203935 3 1056
65644 204932 5 1058
65649 204063 4 1066
65653 202907 3 1074
65657 203376 3 1053
65661 203894 3 1027
65664 205015 3 1057
65668 205787 3 1062
65672 205495 4 1093
65676 205042 3 1090
65679 204918 3 1063
65683 205281 3 1078
65687 205196 3 1049
65691 204261 3 1059
65694 204337 3 1067
65698 205473 3 1078
65702 205766 3 1059
65705 206102 3 1103
65709 204807 3 1119
65713 205254 3 1040
65716 204465 3 1099
65721 204734 3 1061
65724 203693 2 1001
65728 204715 3 1057
65731 203845 3 1091
65735 204629 3 1059
65738 204867 3 1060
65742 204385 3 1041
65745 204613 2 1021
65749 204341 3 1040
65753 204387 3 1066
65756 205052 3 1061
65760 204991 2 1021
65764 205065 3 1138
65767 204939 2 1031
65770 205451 2 1028
65774 203976 3 1039
65777 206389 3 1079
65781 204896 3 1044
65785 203853 3 1028
65788 203492 3 1016
65791 204783 3 1063
65795 204742 3 1095
65798 205363 2 1049
65801 203994 2 1023
65805 205270 3 1061
65808 204739 2 1041
65812 204911 3 1118
65816 205040 3 1079
65819 203983 2 1047
65822 206705 3 1093
65826 204286 3 1038
65830 203208 4 1013
65834 205799 3 1099
65838 204708 3 1049
65841 203185 3 1010
65847 204260 4 1130
65851 204656 4 1063
65856 205408 3 1115
65860 204610 3 1093
65863 204069 3 1093
65867 204894 3 1078
65870 204017 3 1059
65873 204095 3 1038
65877 205606 3 1095
65880 205643 3 1086
65884 205567 3 1014
65887 204775 3 1040
65891 203650 3 1062
65894 204456 3 1081
65898 204969 3 1098
65901 205745 2 1035
65904 204420 2 1033
65907 204473 3 1087
65911 205058 3 1103
65915 205241 3 1061
65918 204370 2 1065
65922 204345 3 1091
65926 204328 3 1112
65929 205337 3 1041
65933 204308 3 1071
65937 205188 3 1066
65940 204462 2 1072
65944 204379 3 1096
65948 204747 3 1104
65951 204588 3 1066
65955 203999 3 1060
65958 205087 2 1048
65962 204973 4 1139
65966 204418 3 1076
65970 203474 3 1077
65973 205105 3 1074
65977 204368 2 1029
65980 204490 2 1017
65984 203905 3 1066
65987 204833 3 1048
65990 206266 3 1045
65994 204188 2 1074
65997 204449 3 1071
66001 205022 2 1050
66004 205367 3 1066
66008 204692 3 1056
66012 204210 3 1047
66015 204306 3 1060
66018 205023 3 1070
66022 205406 2 1042
66025 205495 3 1110
66029 204635 3 1108
66033 204457 4 1056
66038 204504 4 1071
66044 205379 5 1078
66050 205176 5 1099
66057 205036 4 1086
66061 205001 4 1060
66066 204227 3 1115
66070 205493 3 1089
66074 204109 3 1033
66078 205009 3 1033
66081 205714 3 1026
66084 204554 3 1052
66088 203805 3 1026
66091 203717 3 1074
66096 204787 3 1125
66099 205029 3 1047
66103 205342 3 1072
66106 205086 3 1078
66110 203957 3 1021
66114 205051 3 1093
66118 205152 3 1082
66121 204665 3 1063
66125 203852 3 1084
66129 203863 3 1000
66133 204244 3 1112
66136 205131 3 1112
66140 204887 3 1060
66144 204256 3 1074
66148 204362 3 1055
66151 203832 3 1009
66155 204979 3 1103
66159 205271 3 1052
66163 205297 3 1065
66166 205463 3 1048
66170 204917 3 1087
66174 205599 3 1117
66178 204430 3 1059
66181 204964 2 1087
66184 203786 3 1054
66188 204096 3 1053
66191 205748 3 1070
66195 204379 3 1070
66199 205391 3 1082
66202 204659 3 1070
66205 205725 2 1045
66209 204095 3 1063
66213 205208 3 1103
66216 203949 3 1052
66220 205430 3 1080
66224 205166 3 1052
66227 204397 3 1094
66230 204520 3 1055
66235 205563 3 1061
66239 205105 3 1073
66243 203868 3 1007
66246 205532 3 1073
66250 205501 3 1074
66256 205824 4 1136
66261 203502 4 1047
66265 204763 4 1076
66269 204855 3 1077
66273 204547 3 1096
66276 204451 3 1044
66280 205162 2 1059
66283 204467 3 1061
66287 205005 3 1089
66291 204177 3 1045
66294 205028 2 1025
66299 205211 4 1059
66302 204306 3 1058
66305 204643 2 1020
66309 205014 3 1041
66312 203757 2 1038
66316 204763 3 1014
66319 204050 3 1017
66323 204598 3 1050
66326 204772 3 1114
66330 204921 3 1062
66333 204865 3 1083
66337 204725 3 1059
66340 203925 3 1095
66344 204696 3 1020
66348 204369 3 1114
66351 204963 3 1091
66354 205523 2 1061
66358 205450 3 1092
66362 204754 3 1107
66365 204989 3 1061
66369 204646 3 1044
66372 204685 2 1040
66376 204786 3 1084
66379 204066 3 1062
66383 204726 3 1050
66386 203159 2 1017
66390 205460 3 1045
66393 204312 3 1051
66397 205376 3 1018
66400 204199 2 1018
66403 203178 3 1011
66407 204402 3 1050
66411 203895 3 1064
66414 204640 3 1082
66418 205884 3 1061
66421 204823 3 1075
66425 205109 3 1050
66429 204236 3 1076
66432 205089 3 1103
66436 204622 3 1074
66440 204729 4 1042
66444 205121 3 1083
66448 204971 3 1057
66452 204448 3 1069
66457 204945 4 1029
66462 204739 4 1055
66466 204306 3 1029
66470 204659 3 1082
66473 204816 3 1079
66477 205276 3 1074
66481 204638 2 1073
66484 204079 3 1082
66488 204676 3 1054
66491 204462 2 1059
66494 205837 2 1074
66498 204134 3 1055
66501 204755 3 1054
66505 203907 3 1049
66508 204774 3 1056
66512 204850 3 1043
66516 205745 3 1108
66519 204050 3 984
66523 204606 3 1067
66527 205229 3 1058
66530 204589 3 1017
66534 205091 3 1076
66537 203990 3 1072
66541 204933 3 1085
66544 203647 3 1032
66548 205158 3 1052
66552 205782 3 1100
66555 204039 3 1099
66558 204397 2 1044
66562 204746 3 1059
66566 203827 3 1090
66570 203741 3 1078
66573 203797 3 1093
66577 204777 3 1104
66580 204998 3 1070
66583 204893 2 1050
66587 204419 3 1045
66591 204470 3 1111
66594 204382 3 1097
66598 204485 3 1068
66601 204646 3 1153
66605 204379 2 1054
66608 203241 3 1068
66612 204179 2 1054
66615 204205 3 1026
66619 204420 2 1024
66622 204108 3 1073
66626 204142 3 1041
66629 203997 3 1004
66632 203863 2 1092
66636 205831 3 1124
66640 205195 3 1112
66645 205910 3 1052
66649 205903 3 1132
66652 204539 3 1075
66656 204715 3 1050
66661 205139 4 1076
66666 204031 4 1082
66671 204226 4 1037
66675 204315 3 1017
66678 203864 3 1029
66682 204799 3 1071
66685 203931 3 1059
66689 205401 3 1058
66692 203314 2 1015
66696 204839 3 1092
66699 204292 3 1032
66703 205606 3 1098
66707 204382 3 1058
66711 204889 3 1060
66714 205048 3 987
66718 204441 3 1023
66722 205318 3 1062
66726 206208 3 1083
66730 206564 3 1098
66734 204642 3 1081
66737 203820 3 1017
66741 204232 3 1115
66745 204823 3 1115
66748 205376 3 1077
66752 204787 3 1050
66756 203763 3 1018
66760 204567 3 1117
66763 204594 3 1073
66766 205019 3 1002
66770 204456 3 1039
66774 204580 3 1066
66777 205158 3 1052
66781 204872 3 1073
66784 204614 2 1033
66788 204577 3 1025
66791 204607 3 1074
66795 204588 3 1084
66798 204865 3 996
66802 205092 3 1134
66805 204839 3 1106
66809 204412 3 1067
66812 204464 2 1013
66816 204519 3 1086
66819 203999 2 1035
66823 205701 3 1064
66827 203810 3 1014
66830 204824 3 1103
66834 205106 3 1078
66838 203800 3 1055
66841 204317 3 1105
66846 204602 4 1077
66850 203504 3 1039
66854 204961 3 1073
66857 205075 3 1056
66863 204008 5 1056
66869 203267 5 1057
66874 204272 4 1050
66878 205091 3 1045
66881 205112 3 1083
66885 205119 3 1105
66889 206906 3 1120
66892 205201 3 1077
66896 203593 2 1040
66899 204661 2 1050
66902 204880 3 1054
66907 205174 3 1136
66911 204201 3 1050
66915 204310 3 1047
66918 204112 2 1050
66921 204009 2 984
66926 204463 3 1074
66929 204672 3 1021
66933 205413 3 1068
66936 204045 3 1072
66940 205212 3 1075
66943 204910 3 1080
66947 205005 3 1098
66951 205468 3 1066
66955 204465 3 1032
66958 204568 3 1114
66962 203978 2 1062
66965 204904 3 1102
66969 205351 3 1123
66973 205491 3 1136
66976 204461 3 1073
66979 204114 2 1043
66983 204210 3 1099
66986 204309 2 1099
66990 204571 3 1056
66993 203354 3 1045
66997 204902 3 1111
67001 205381 3 1064
67005 205692 3 1074
67008 204568 2 1022
67011 204720 3 1068
67015 204060 3 1036
67019 203922 3 1026
67022 204297 2 1018
67026 204377 3 1054
67029 204204 2 1044
67032 204391 2 1031
67036 204585 3 1038
67040 204635 3 1093
67043 204168 3 1040
67048 204938 4 1071
67053 204975 4 1052
67057 205007 3 1084
67061 203874 3 1033
67066 205751 4 1089
67072 203733 5 1047
67075 203840 3 1079
67080 204853 4 1039
67083 204814 3 1089
67087 204793 3 1038
67090 205341 2 1034
67094 205373 2 1024
67098 205013 3 1114
67101 204856 3 1095
67104 205434 3 1092
67108 204661 3 1084
67111 204688 3 1050
67115 203632 3 1071
67119 204507 3 1085
67122 204080 3 1074
67126 204188 3 1048
67129 204540 2 1043
67132 204221 3 1068
67136 205027 3 1075
67140 204873 3 1127
67143 204299 3 1042
67147 204983 3 1083
67151 204428 3 1055
67154 204295 3 1075
67158 204586 3 1064
67161 204395 3 1056
67165 203658 3 1004
67168 204813 3 1095
67172 204604 2 1016
67175 204303 3 1007
67179 205870 3 1070
67182 204155 3 1117
67186 204330 3 1049
67191 205042 3 1085
67194 203887 3 1067
67198 204623 3 1056
67202 205913 3 1045
67205 204388 3 1097
67209 204734 3 1019
67212 204838 3 1093
67216 204715 3 1036
67219 204775 3 1042
67223 204992 3 1000
67226 204602 3 1074
67230 205669 2 1048
67233 204133 3 1034
67237 205567 3 1089
67240 204370 2 1025
67244 204411 3 1090
67247 203729 3 1082
67252 205296 4 1050
67256 204496 3 1023
67259 204391 3 1041
67263 204616 3 1049
67267 205617 4 1066
67273 204724 4 1023
67280 204482 6 1106
67284 204482 3 1026
67288 203486 3 1018
67291 204043 3 1079
67295 204344 3 1046
67298 203656 3 1044
67302 205090 2 1049
67305 205209 3 1062
67309 203755 3 1112
67312 204483 3 1020
67316 205481 3 1053
67319 204417 3 1076
67322 204704 2 1028
67326 205424 3 1069
67330 203654 3 1046
67334 204393 3 1051
67337 204669 3 1114
67341 204371 3 1070
67344 204516 3 1075
67348 203915 3 1014
67351 204436 2 1050
67355 204939 3 1040
67358 204938 3 1058
67362 204111 3 1052
67365 205537 3 1055
67369 204519 3 1056
67372 204262 2 1031
67376 204951 3 1061
67379 203997 2 1042
67383 204799 3 1131
67386 205151 3 1093
67390 204132 3 1075
67394 205139 3 1059
67397 204733 3 1078
67401 205159 3 1061
67404 205136 3 1066
67408 204168 3 1043
67411 203680 3 1065
67415 204952 2 1067
67418 205024 3 1076
67421 203942 2 1017
67425 205171 3 1030
67428 204644 3 1024
67432 204948 3 1027
67435 204778 3 1049
67438 204068 2 1049
67442 204682 3 1085
67445 205006 3 1040
67449 203522 2 1075
67452 204719 3 1029
67458 204748 4 1022
67462 205567 3 1064
67467 205293 4 1074
67472 205712 5 1079
67478 204569 5 1042
67482 205324 3 1056
67485 204259 3 1059
67489 203590 3 1078
67493 204095 3 1043
67497 205310 3 1137
67500 204800 3 1045
67504 204489 3 1074
67507 204445 2 1058
67510 204607 3 1028
67514 204574 3 1144
67517 204071 2 1043
67522 204388 3 1044
67525 205132 3 1059
67529 204595 3 1148
67533 203915 3 1084
67536 204480 2 1115
67540 203271 3 1006
67543 204975 3 1059
67547 204938 3 1088
67550 204559 2 1014
67554 205200 3 1084
67557 205264 3 1121
67561 205334 3 1044
67564 204362 3 1045
67568 204101 3 1041
67571 205799 2 1081
67574 204918 2 1040
67578 204129 3 1024
67582 205312 3 1072
67586 205648 3 1101
67589 203920 3 1073
67593 204985 3 1064
67597 204088 3 1010
67601 204085 3 1069
67605 205044 3 1108
67609 204264 3 1078
67612 203801 3 1029
67616 205945 3 1089
67620 206132 3 1101
67624 205258 3 1045
67627 204529 2 1057
67630 205452 3 1042
67634 205331 3 1113
67638 205322 3 1080
67641 204728 3 1053
67645 205604 3 1071
67649 204314 3 1063
67652 205063 2 1029
67656 205761 3 1071
67660 203184 3 1029
67664 205444 3 1049
67667 204137 3 1053
67671 203905 3 1050
67677 204330 5 1035
67683 203866 5 1100
67687 204729 3 1089
67691 204569 3 1089
67694 205024 3 1089
67697 203452 3 1056
67701 204140 3 1037
67705 205341 3 1012
67708 204116 3 1058
67712 204376 3 1069
67716 205197 3 1083
67719 204147 3 1078
67723 203492 3 1059
67727 203804 3 1027
67730 204145 3 1009
67734 205157 3 1091
67738 204619 3 1042
67741 204091 3 1072
67745 204773 3 1034
67749 205784 3 1070
67752 204761 3 1038
67756 204617 3 1061
67760 205099 3 1054
67764 204571 3 1101
67767 203789 3 1062
67770 204176 3 1033
67774 204410 3 1045
67777 205182 3 1046
67781 204090 2 1040
67784 203642 3 1057
67788 204391 3 1065
67791 205860 3 1058
67795 203835 3 1030
67798 205026 3 1060
67802 204666 3 1040
67806 205480 3 1018
67809 204328 3 1043
67813 204905 3 1057
67816 205266 3 1078
67820 205689 3 1079
67823 205216 3 1017
67827 205363 3 1026
67830 204358 3 1046
67834 204355 3 1053
67838 204372 3 1075
67841 204201 3 1049
67845 205775 3 1040
67849 204651 3 1084
67853 204342 3 1077
67856 204006 2 988
67861 204446 4 1050
67865 204924 3 1075
67868 204535 3 1014
67872 204897 3 1058
67877 204475 4 1033
67882 204923 4 1062
67887 203796 3 1046
67890 204807 3 1047
67894 203798 2 1063
67897 203732 3 1084
67900 204858 2 1015
67904 205809 2 1058
67907 203983 3 1080
67911 204852 3 1071
67914 204320 3 1089
67918 204912 3 1093
67922 203542 3 1076
67925 204765 3 1071
67929 204619 3 1065
67932 204097 2 1034
67936 204516 3 1058
67939 204130 3 1056
67943 204273 3 1032
67946 204899 3 1055
67950 204685 3 1087
67954 204778 3 1086
67957 204706 3 1061
67961 204263 3 1091
67964 204275 3 1037
67968 205252 3 1105
67971 204794 2 1058
67975 204234 3 1077
67978 204600 3 1052
67982 204638 3 1104
67985 204574 3 1113
67988 204737 2 1045
67992 204457 3 1022
67995 204397 2 1054
67999 204885 3 1041
68002 204531 3 1024
68006 204523 3 1069
68010 205293 3 1080
68013 203824 3 1040
68017 205293 3 1094
68021 203613 3 1075
68024 204503 3 1058
68027 204725 3 1068
68031 205553 3 1088
68035 205694 3 1074
68038 205073 3 1158
68042 204669 3 1073
68045 203952 3 1057
68049 204630 3 1051
68054 205273 4 1142
68057 205111 3 1084
68061 204822 3 1062
68066 203955 4 1035
68069 205050 3 1045
68073 205007 2 1055
68076 204883 3 1064
68081 203765 4 1077
68086 204476 4 1049
68090 205607 3 1065
68094 205373 3 1070
68098 204734 3 1073
68101 204452 2 993
68105 205112 3 1085
68109 203894 3 1048
68112 205147 3 1064
68115 205099 3 1074
68119 202794 2 1002
68122 205224 3 1042
68126 204539 3 1011
68129 205023 3 1088
68133 203434 3 1061
68137 205458 3 1060
68140 204036 3 1064
68144 205218 3 1060
68148 205342 2 1085
68151 205565 2 1034
68155 203310 3 1047
68158 204994 3 1061
68162 204811 3 1063
68165 205804 3 1048
68169 204366 3 1042
68173 204442 3 1086
68176 205102 2 1030
68179 204590 3 1018
68183 204778 3 1022
68186 204708 3 1065
68190 205726 3 1066
68193 203491 2 1004
68196 203098 3 1014
68200 204753 3 1052
68204 205247 3 1092
68207 205296 3 1035
68210 204962 3 1016
68214 205014 3 1076
68217 204586 2 1044
68221 204857 3 1077
68224 204678 3 1039
68228 204801 3 1080
68231 205080 3 1017
68235 205075 3 1110
68239 204909 3 1067
68242 204121 2 1049
68246 202896 3 1035
68249 204867 3 1054
68253 205612 3 1118
68256 205232 3 1036
68260 204500 3 1098
68264 205628 3 1079
68269 204223 4 1068
68272 205496 3 1092
68276 204528 3 1072
68279 205893 3 1089
68284 205024 4 1088
68289 205420 4 1027
68293 204082 3 1114
68297 204471 3 1071
68300 205290 3 1045
68304 204757 3 1054
68308 204637 3 1080
68311 205817 3 1092
68315 204466 3 1045
68319 204688 3 1022
68322 204687 3 1063
68327 203750 3 1074
68330 205292 3 1108
68334 203642 3 1046
68337 205060 3 1069
68341 205267 3 1038
68344 205005 3 1057
68348 204206 3 1052
68351 204854 2 1031
68355 203073 3 1073
68359 204524 3 1029
68362 206053 3 1088
68366 204608 3 1044
68369 204263 3 1060
68372 204514 2 1009
68376 204541 3 1099
68380 205087 3 1053
68383 204138 3 1067
68386 204053 2 1018
68390 202698 2 1035
68393 205432 3 1040
68397 204879 3 1078
68400 203940 3 1112
68404 204431 2 1066
68407 204899 3 1071
68411 205981 3 1081
68414 204827 3 1062
68418 204342 3 1068
68421 203701 3 1031
68425 204637 3 1075
68429 204958 3 1069
68432 203569 3 1008
68436 204520 3 1077
68439 204570 2 1049
68442 204378 3 1049
68446 204430 3 1098
68450 204992 3 1089
68453 205040 2 1040
68457 204814 3 1113
68460 205194 3 1064
68465 204862 3 1035
68469 205967 4 1128
68473 205639 3 1050
68477 204698 3 1013
68481 204434 2 1084
68485 204226 3 975
68489 204953 4 1066
68494 204518 4 1068
68500 204812 5 1093
68504 204443 3 1082
68507 204914 3 1041
68511 204743 2 1054
68515 205253 3 1042
68518 205288 3 1033
68522 203984 3 1052
68525 204702 3 1068
68529 204414 3 1074
68534 205541 4 1093
68539 204331 4 1043
68544 206048 3 1093
68549 203733 4 995
68552 204109 3 1034
68556 205059 3 1088
68560 205322 3 1099
68563 204439 3 1031
68566 204428 3 1066
68570 204489 3 1097
68573 204875 3 1062
68577 204922 3 1101
68580 204716 2 1061
68584 204719 3 1063
68587 203963 3 1064
68591 203743 3 1066
68595 205255 3 1029
68599 205801 3 1134
68602 205604 3 1029
68606 204868 3 1046
68609 205049 3 1062
68613 204933 3 1097
68617 206020 3 1130
68620 204388 3 1083
68623 203776 2 1033
68627 205849 3 1093
68631 204705 2 1025
68634 204381 2 1049
68637 205484 3 1105
68641 205056 3 1056
68644 205194 3 1081
68648 204128 2 1030
68651 203977 3 1078
68655 204743 3 1048
68658 204306 3 1041
68662 205018 3 1057
68665 204389 2 977
68669 204864 3 1037
68673 203346 4 1009
68677 204662 3 1069
68683 204807 4 1030
68688 204986 4 1127
68694 204409 6 1044
68700 204236 4 1079
68705 205065 4 1114
68710 206340 4 1064
68716 205788 5 1144
68720 204735 3 1087
68724 204572 3 1013
68728 204167 3 1035
68732 205022 3 1029
68736 204627 3 1056
68742 204516 5 1087
68747 204356 4 1029
68750 204248 3 1065
68753 204287 3 1055
68757 203623 3 1054
68761 204917 3 1058
68764 204847 3 1040
68768 204283 3 1058
68772 204862 3 1123
68776 204910 3 1085
68780 204834 3 1057
68783 205065 3 1053
68787 203977 3 1028
68790 204486 3 1039
68794 204093 3 1069
68798 204014 3 1104
68801 203478 3 1021
68805 204471 3 1067
68809 204712 3 1086
68813 203542 3 1053
68817 205476 3 1134
68820 205034 3 1082
68824 204507 3 1106
68828 204537 3 1095
68831 203783 3 1030
68835 204934 3 1103
68838 203429 3 1026
68841 203907 3 1055
68845 204610 3 1044
68848 205138 3 1033
68852 204683 3 1074
68856 204545 3 1099
68860 204547 3 999
68863 204970 3 1073
