fo time ls_time n_ls_moves
72744 211554 3 1004
72747 212069 2 1067
72750 211844 2 1027
72754 211162 3 1070
72757 210221 3 1066
72761 211165 3 1057
72764 211049 3 1050
72768 211568 2 1037
72771 212434 3 1076
72775 212166 3 1075
72778 211631 2 1056
72782 211737 3 1081
72785 210766 3 1051
72789 212354 3 1089
72792 211056 3 1058
72797 212276 4 1135
72800 211774 3 1074
72804 210772 3 1030
72808 212059 3 1093
72811 212567 3 1026
72815 212303 3 1121
72818 210950 3 1040
72822 211496 3 1067
72826 211802 3 1057
72831 211992 3 1078
72834 210986 3 1044
72838 211820 2 1054
72842 211075 3 1037
72847 212320 5 1076
72853 211455 5 1042
72858 212044 4 1107
72862 212107 3 1095
72865 210879 2 1083
72868 211932 2 1038
72872 212207 3 1079
72876 211379 3 1075
72880 211699 3 1036
72884 211924 3 1103
72887 211868 3 1069
72891 211903 2 1061
72895 211756 3 1069
72898 212297 3 1074
72902 212143 3 1070
72905 210849 2 1039
72909 212196 3 1054
72913 211511 3 1086
72916 212427 3 1106
72920 211661 3 1136
72923 210975 3 1075
72927 211785 3 1089
72931 212263 3 1046
72935 211774 3 1058
72939 210406 3 1101
72942 212493 3 1067
72946 211080 3 1037
72949 211479 3 1067
72953 211589 3 1030
72956 212303 3 1047
72960 209998 3 1016
72963 211926 3 1086
72967 210960 3 1046
72970 211707 3 1097
72974 211433 3 1078
72978 212842 3 1056
72981 211225 2 1047
72985 210355 3 1053
72988 212241 3 1024
72992 212020 3 1083
72996 212525 3 1131
72999 211934 2 1031
73002 211758 3 1072
73006 211993 3 1058
73009 211172 2 1058
73013 211585 3 1062
73017 211966 3 1131
73020 211114 3 1069
73024 211758 3 1079
73027 211359 3 999
73032 211147 4 1102
73036 212139 3 1124
73040 212179 3 1079
73044 211828 3 1080
73049 211829 5 1088
73055 212880 4 1079
73058 211096 3 1054
73062 211581 3 1042
73066 211717 3 1092
73069 211834 3 1083
73073 211446 3 1061
73076 211734 3 1078
73080 211923 3 1127
73084 212140 3 1075
73087 211497 3 1014
73091 212277 3 1084
73095 211682 3 1041
73098 212687 3 1066
73102 212464 3 1110
73106 212328 3 1116
73110 211077 3 1095
73114 211700 3 1084
73117 211375 3 1070
73120 211700 3 1110
73124 213129 3 1120
73128 211806 3 1063
73131 211872 3 1093
73135 211229 3 1094
73139 210611 3 1061
73142 210916 3 1044
73146 211863 2 1055
73149 211777 3 1108
73153 212555 3 1136
73157 210967 3 1053
73160 212056 2 1050
73164 211763 3 1101
73167 211249 2 1033
73170 212369 3 1049
73174 212136 3 1093
73178 211296 3 1045
73182 212460 3 1069
73185 211031 3 1082
73189 211641 3 1094
73192 211906 2 1049
73196 210622 3 1020
73200 212086 3 1086
73204 212064 3 1042
73207 211730 3 1087
73211 212174 3 1097
73214 210636 3 1031
73218 211897 3 1073
73221 211607 3 1065
73225 211333 3 1054
73228 211794 2 1073
73232 211841 3 1085
73237 212121 3 1068
73240 211188 3 1039
73244 211962 3 1066
73247 211106 3 1111
73253 211526 5 1052
73259 212174 5 1091
73263 212014 3 1102
73267 211578 3 1062
73270 211901 3 1035
73274 212014 3 1097
73278 211955 3 1087
73282 211576 3 1106
73285 212121 3 1052
73289 212039 3 1091
73292 211819 3 1083
73296 211871 3 1077
73299 212949 2 1089
73302 212091 3 1073
73306 212024 3 1068
73310 212351 3 1078
73313 212691 2 1034
73316 212502 2 1036
73319 211386 2 1026
73322 212355 2 1068
73326 210967 3 1083
73330 211529 3 1066
73334 211638 3 1104
73337 211215 3 1076
73341 211806 3 1066
73344 210912 3 1034
73348 211092 3 1050
73351 211455 3 1070
73355 211232 3 1061
73359 213206 4 1102
73363 211297 3 1082
73367 211488 3 1111
73370 211556 3 1046
73374 211452 3 1077
73377 212253 3 1055
73382 212656 3 1068
73385 212131 3 1117
73389 211363 3 1053
73392 211636 3 1076
73396 212958 3 1113
73400 212562 3 1100
73403 210894 2 1032
73407 211508 3 1091
73410 211218 2 1070
73414 212705 3 1074
73417 211921 3 1131
73421 210702 3 1049
73424 211234 2 1006
73428 211586 3 1048
73432 211863 3 1041
73435 212017 3 1043
73439 210558 3 1059
73443 211285 3 1029
73447 213332 3 1078
73452 211720 4 1117
73458 211479 4 1034
73463 211435 5 1088
73467 212262 3 1053
73470 211398 2 1058
73474 211320 3 1054
73477 212974 3 1112
73481 212371 3 1062
73484 212107 3 1067
73488 211888 3 1114
73492 210785 3 1069
73495 211226 3 1075
73499 211847 3 1061
73502 211039 3 1106
73506 211219 3 1040
73509 211183 2 1008
73513 211761 3 1078
73535 211372 3 1082
73538 210894 3 1001
73542 211675 3 1037
73546 211510 3 1072
73549 211855 3 1000
73553 211799 3 1086
73557 211043 3 1124
73560 211833 3 1074
73564 211390 3 1070
73568 211629 3 1079
73571 211893 3 1047
73575 211629 3 1107
73579 212147 3 1103
73583 213190 3 1070
73586 212138 2 1040
73590 211259 3 1068
73593 210702 3 1061
73597 211461 3 1103
73600 211699 2 1091
73604 212069 2 1057
73607 212040 3 1102
73611 211572 3 1113
73615 211759 3 1079
73618 211818 3 1046
73622 212582 3 1072
73625 211483 2 1068
73628 211624 2 1070
73632 211990 3 1051
73635 212374 3 1061
73640 210335 4 1054
73644 211850 3 1054
73648 210779 3 1092
73651 210435 3 1002
73655 211650 3 1047
73660 212171 4 1063
73666 211561 4 1091
73671 211382 4 1079
73675 212948 3 1113
73679 211837 3 1076
73682 210395 3 1064
73688 211051 4 1074
73691 211142 3 1085
73695 210336 3 1083
73698 212281 3 1097
73702 211726 3 1029
73706 210993 3 1061
73710 211740 3 1103
73714 211269 3 1062
73717 210858 3 1077
73721 211406 3 1096
73725 212529 3 1063
73729 212785 3 1095
73733 211089 4 1059
73737 212764 3 1083
73741 211297 3 1105
73745 212294 3 1069
73748 211123 3 1045
73751 211320 2 1047
73754 211483 2 981
73758 212617 3 1090
73762 211648 3 1067
73766 211508 3 1041
73769 211499 2 1044
73772 211740 2 1062
73776 211482 3 1104
73779 211790 3 1098
73783 210668 3 1089
73786 211554 2 1052
73790 212018 3 1099
73794 212179 3 1052
73797 212594 3 1072
73801 211652 3 1073
73805 212454 3 1101
73808 210795 3 1003
73812 211716 3 1108
73816 213244 3 1140
73820 211515 3 1061
73823 211925 3 1033
73827 212975 3 1065
73830 211792 3 1082
73833 211412 3 1084
73837 211812 3 1040
73840 211048 3 1041
73844 212202 3 1070
73848 212241 3 1058
73851 211920 3 1060
73856 211235 4 1038
73860 211863 3 1064
73864 211656 4 1074
73868 210866 3 1081
73873 211280 4 1067
73879 211113 5 1083
73883 211807 3 1072
73887 211108 3 1045
73891 211333 3 1057
73894 212420 3 1097
73898 210832 3 1069
73902 211517 3 1083
73906 211937 3 1074
73909 211954 3 1075
73913 211151 3 1043
73917 212107 3 1057
73920 210860 2 1041
73924 211291 3 1099
73927 211039 2 1055
73931 212067 3 1085
73934 212865 3 1042
73937 211413 3 1060
73941 211283 3 1067
73945 211829 3 1058
73948 212497 3 1065
73952 211594 3 1062
73955 211759 2 1041
73959 211995 3 1067
73962 211063 3 1057
73966 211560 3 1040
73970 211962 3 1094
73973 212595 3 1110
73977 210759 3 1074
73981 212581 3 1098
73984 211932 3 1037
73988 212610 3 1114
73992 212092 3 1071
73995 212078 3 1073
73999 210382 3 1045
74003 212887 3 1121
74006 212207 3 1101
74010 211825 3 1063
74013 212249 3 1082
74017 211241 3 1052
74021 211629 3 1099
74024 211345 3 1064
74028 211955 3 1076
74032 211968 3 1073
74035 211496 2 1076
74039 212428 3 1083
74042 210641 3 1011
74045 212334 2 1037
74049 211919 3 1058
74052 211062 3 1075
74057 212658 4 1112
74061 211660 3 1107
74064 211781 2 1080
74068 212715 3 1121
74072 211794 2 1054
74077 212209 4 1094
74082 212155 4 1086
74085 212095 3 1067
74090 212662 3 1089
74093 211907 3 1069
74097 210847 2 1044
74100 211998 3 1111
74104 211937 3 1075
74107 211837 3 1087
74110 212385 2 1014
74114 210750 2 1046
74117 211631 3 1103
74121 211451 3 1086
74124 210860 3 1099
74128 211060 3 1063
74132 211368 3 1075
74136 210815 3 1059
74140 212236 3 1063
74143 210307 3 1065
74147 211968 3 1085
74150 211933 3 1082
74154 210206 2 1020
74157 211599 3 1061
74161 211834 3 1083
74164 211303 3 1037
74168 213520 3 1083
74171 210515 2 1025
74175 212176 3 1110
74179 211832 3 1075
74182 211802 3 1054
74185 212003 3 1107
74189 211493 3 1101
74193 212466 3 1081
74196 212290 3 1060
74200 212489 3 1081
74203 212552 3 1132
74207 212662 3 1073
74210 211049 3 1034
74214 212665 3 1060
74217 211995 3 1090
74221 211139 3 1037
74225 212969 3 1080
74228 212141 2 1048
74232 211416 3 1036
74235 210910 2 1032
74239 210976 3 1090
74242 211828 3 1072
74246 211293 3 1069
74249 212021 3 1081
74253 211051 3 1030
74257 212190 3 1101
74262 211799 4 1035
74266 212170 3 1080
74270 212643 3 1061
74274 211606 3 1071
74279 212710 4 1087
74284 211438 4 1027
74289 212302 4 1078
74293 211220 3 1075
74297 211756 3 1023
74300 211370 3 1057
74303 211645 3 1085
74307 210957 3 1029
74311 211648 3 1051
74314 212163 3 1058
74318 211439 2 1050
74322 212927 3 1113
74326 212250 3 1041
74330 211071 3 1074
74333 211989 3 1039
74337 212553 3 1116
74341 211460 3 1043
74345 211408 3 1101
74348 211219 3 1070
74352 212028 3 1116
74355 212929 3 1093
74359 211466 3 1002
74362 211145 3 1010
74366 212193 3 1084
74369 211120 3 1033
74373 211080 2 1103
74376 211428 2 1009
74379 212001 3 1069
74383 212549 2 996
74386 211969 3 1068
74390 212292 3 1059
74393 211569 3 1052
74397 211690 3 1060
74400 211486 3 1058
74404 211566 3 1070
74407 211252 3 1101
74411 212970 3 1071
74415 212440 3 1065
74418 211569 3 1052
74422 211790 3 1081
74426 211370 3 1059
74429 212184 3 1057
74432 211075 3 1016
74436 211876 3 1070
74440 211392 3 1084
74444 211626 3 1089
74447 212597 3 1098
74451 212318 3 1103
74455 211603 3 1088
74459 213191 3 1137
74463 212441 3 1079
74467 211413 3 1067
74471 211351 3 1062
74475 212030 3 1034
74480 213192 4 1083
74485 211565 4 1057
74490 212111 4 1013
74494 210824 3 1085
74498 212354 3 1072
74501 211814 3 1064
74504 211175 3 1068
74508 210884 3 1036
74511 211477 3 1064
74515 210833 3 1056
74519 210898 3 1067
74522 213077 3 1100
74526 212099 3 1124
74530 211344 3 1081
74534 211651 3 1062
74537 211648 3 1081
74541 211953 3 1113
74545 212567 3 1097
74549 211577 3 1106
74553 211272 3 1057
74556 212519 3 1115
74560 211945 3 1053
74563 211811 3 1078
74567 212427 3 1125
74571 211580 3 1010
74574 211456 3 1029
74578 212292 3 1053
74581 211886 3 1080
74585 211443 3 1037
74588 212857 3 1069
74592 211301 3 1059
74595 212140 3 1060
74599 212021 3 1069
74602 211456 3 1017
74606 211321 3 1064
74609 211671 2 1053
74612 211951 3 1088
74617 212492 3 1142
74620 210957 3 1046
74624 211508 3 1090
74627 211787 3 1095
74631 211638 3 1041
74634 211138 3 1066
74638 210312 3 1072
74642 213224 3 1123
74645 210859 3 1041
74649 211937 3 1078
74652 211837 3 1046
74656 211569 2 1081
74660 211296 3 1048
74664 212054 3 1099
74668 211076 4 1076
74672 211698 3 1101
74675 211421 2 1088
74679 211307 3 1074
74684 212364 4 1081
74689 212028 4 1056
74693 211578 3 1071
74697 212747 3 1097
74701 212248 3 1102
74704 210848 2 1058
74708 213026 3 1078
74711 212502 3 1076
74715 212112 3 1099
74718 211860 3 1068
74722 211153 3 1046
74725 211560 3 1095
74729 212545 3 1050
74732 211771 3 1080
74736 211252 2 1092
74739 210809 2 1020
74743 212293 3 1088
74747 212093 3 1067
74750 211283 3 1065
74754 211247 3 1065
74757 212972 3 1110
74760 211190 2 1052
74764 210805 2 1059
74767 212108 3 1062
74770 211820 2 1062
74774 211633 3 1093
74778 210923 3 1052
74781 211638 3 1088
74785 212352 3 1091
74789 212084 3 1102
74792 211864 2 1057
74795 212271 3 1105
74798 212222 2 1065
74802 211386 3 1067
74806 211484 3 1067
74809 212091 3 1067
74813 211236 3 1042
74816 210949 2 1027
74820 212934 3 1068
74823 212506 3 1059
74827 212389 3 1056
74830 212328 3 1072
74834 210708 3 1092
74837 212950 3 1058
74841 211982 3 1091
74845 211604 3 1012
74848 212241 2 1042
74852 211931 3 1080
74855 212659 3 1108
74858 211967 2 989
74862 211682 2 1112
74865 212938 3 1101
74869 213095 3 1050
74873 211168 3 1036
74877 211679 3 1063
74880 211279 3 1048
74884 212533 3 1080
74902 212194 4 1098
74905 211154 3 1073
74909 212761 3 1143
74913 212698 3 1055
74917 212609 3 1092
74921 210406 3 1011
74925 211824 3 1098
74928 211777 3 1037
74932 212790 3 1068
74936 212497 3 1099
74939 210812 3 1096
74943 212279 3 1096
74946 211228 3 1072
74950 211164 3 1080
74954 212269 3 1072
74958 212261 3 1013
74961 211957 2 1097
74965 211440 3 1083
74969 212555 3 1114
74973 211988 3 1078
74976 212160 2 1080
74980 211629 3 1112
74983 211404 3 1057
74987 211323 3 1055
74990 211588 3 1056
74995 211954 3 1100
74998 212127 2 1051
75002 210829 3 1050
75005 210679 2 1031
75008 210541 3 1044
75012 211711 3 1058
75016 212399 3 1066
75019 211394 3 1071
75023 212534 3 1054
75027 211989 3 1022
75030 211310 3 1047
75034 212672 3 1101
75038 212458 3 1069
75041 210952 2 1027
75044 211191 2 1053
75048 212820 3 1070
75051 211485 3 1020
75055 211254 3 1032
75059 211758 3 1089
75062 213100 3 1077
75066 211405 2 1051
75069 210994 3 1058
75073 211993 3 1036
75078 211998 4 1079
75083 212072 4 1077
75089 212367 5 1082
75097 211567 6 1086
75101 210853 4 1103
75107 211857 5 1106
75110 211307 2 1039
75114 212109 3 1071
75118 212183 3 1071
75122 211136 3 1092
75125 212255 3 1052
75129 211465 3 1110
75132 211119 3 1054
75136 211488 3 1082
75139 211361 2 1040
75143 210789 3 1091
75147 212197 3 1120
75150 212375 3 1048
75154 210853 3 1050
75158 212450 3 1071
75161 211662 3 1041
75165 212181 3 1022
75168 212411 3 1088
75172 211577 3 1060
75175 211581 3 1065
75179 211245 2 1064
75182 211310 3 1032
75186 212318 3 1058
75189 211760 3 1082
75193 211875 4 1035
75197 212307 3 1098
75201 212089 3 1114
75204 212141 3 1073
75208 211280 3 1062
75212 212260 3 1064
75215 211879 2 1077
75218 211357 2 1032
75222 211734 3 1059
75225 211108 2 1004
75229 211454 3 1098
75232 210734 3 1046
75236 212152 3 1130
75239 211213 3 1049
75243 211819 3 1042
75247 212170 3 1080
75250 211394 2 1057
75253 211917 3 1070
75257 211134 2 1039
75261 212147 3 1078
75264 212046 2 1084
75268 210909 3 1070
75271 211390 3 1053
75275 212689 3 1077
75280 212130 4 1064
75284 212851 3 1091
75288 210460 3 1088
75291 212135 3 1063
75298 211008 5 989
75303 212381 4 1092
75307 211083 3 1067
75311 211692 3 1073
75314 212582 3 1120
75318 213057 3 1078
75321 210599 3 1052
75325 212140 3 1063
75328 213296 3 1070
75332 212093 3 1035
75335 213547 3 1099
75339 212042 3 1113
75342 210699 3 1034
75346 212983 3 1080
75349 211124 3 1046
75353 211595 3 1075
75357 212482 3 1066
75361 211532 3 1062
75364 210606 2 1028
75368 211994 3 1043
75372 212717 3 1077
75375 211984 3 1094
75379 212167 3 1095
75382 211976 3 1051
75386 212162 3 1012
75389 212328 3 1127
75393 210450 3 1033
75396 211883 3 1048
75399 209537 3 1078
75403 211317 3 1010
75406 211733 3 1050
75410 211016 3 1097
75413 210416 2 1036
75417 211004 3 1052
75420 211986 3 1095
75424 211624 3 1078
75427 211690 2 1046
75431 212343 3 1082
75434 211820 3 1083
75438 210942 3 1064
75441 211176 2 1031
75444 211916 3 1066
75448 212043 3 1078
75452 211273 3 1073
75455 211985 3 1022
75458 211146 3 1036
75462 213104 3 1080
75466 212682 3 1057
75469 211406 2 1067
75472 211747 2 1065
75476 211204 3 1071
75480 211166 3 1060
75484 211435 3 1050
75487 212304 3 1105
75491 210942 3 1058
75495 210815 3 1081
75500 212263 4 1081
75505 213311 4 1131
75509 212644 3 1041
75513 212120 3 1059
75516 211305 3 1019
75520 212949 3 1101
75524 212293 3 1079
75527 211017 3 1058
75531 211364 2 1000
75534 211826 3 1054
75538 212168 3 1082
75541 211387 3 1047
75545 210983 3 1052
75548 212099 3 1057
75552 211422 3 1033
75556 212080 3 1070
75559 210332 3 1088
75563 210992 2 1046
75566 212859 3 1085
75570 212791 3 1048
75574 210433 3 1021
75577 211839 3 1074
75581 211503 3 1075
75584 212001 2 1051
75588 212333 3 1124
75592 211451 3 1060
75595 211183 3 1048
75599 212184 3 1080
75603 211766 3 1111
75607 212024 3 1055
75610 211465 3 1090
75614 211796 3 1072
75617 210532 3 1092
75621 212692 3 1051
75625 211853 3 1065
75628 211047 3 1063
75632 211956 3 1087
75636 212241 3 1069
75640 212400 3 1089
75644 211309 3 1117
75647 212814 3 1045
75652 212132 3 1107
75655 211365 3 1103
75659 212067 3 1091
75663 211479 3 1046
75666 212621 3 1075
75670 212147 3 1048
75674 211181 3 1050
75678 212030 3 1092
75682 212049 4 1071
75687 211944 4 1000
75690 210982 3 1103
75694 211466 3 1075
75697 210472 3 1022
75703 211837 4 1059
75707 211311 4 1061
75713 212033 4 1080
75716 212740 3 1101
75720 212703 3 1108
75723 212382 2 1071
75727 211482 3 1051
75732 211820 3 1035
75735 212873 3 1101
75738 212925 2 1060
75742 211067 3 1045
75745 211760 3 1089
75749 212265 3 1087
75753 212347 3 1126
75756 211834 3 1073
75760 211923 3 1069
75763 211007 2 1031
75767 212934 3 1088
75770 212784 3 1100
75774 211412 2 1027
75777 212230 3 1052
75780 212284 2 1051
75784 211702 3 1058
75787 211775 3 1101
75791 211806 2 1024
75794 211620 3 1057
75797 212286 2 1060
75801 212375 3 1050
75805 211170 3 1083
75808 211161 3 1094
75811 212322 2 1053
75815 211882 3 1072
75818 211996 3 1099
75822 210718 3 1056
75825 211984 2 1102
75830 212621 3 1101
75833 211853 3 1088
75836 211969 2 1012
75840 211920 2 1050
75843 212072 3 1083
75847 212371 3 1100
75850 210777 2 1085
75854 211733 3 1071
75857 211519 3 1054
75861 211508 3 1061
75864 210985 3 1094
75868 212428 3 1046
75872 212458 3 1076
75875 212013 2 1062
75879 212399 3 1115
75882 212825 2 1075
75887 211599 4 1099
75891 211765 3 1070
75894 212232 3 1135
75898 210576 3 1051
75902 212798 3 1111
75907 211223 4 1017
75912 211790 4 1086
75916 211261 3 1074
75919 212403 2 1025
75923 212259 3 1111
75926 209941 3 1081
75930 211024 3 1038
75933 212297 3 1067
75937 212831 3 1117
75940 210598 2 1078
75944 211612 3 1078
75947 211698 3 1058
75951 211513 3 1062
75954 211044 2 1053
75957 211940 3 1086
75961 211559 2 1025
75964 212010 3 1102
75968 211637 3 1093
75971 210911 2 1093
75975 212126 3 1128
75979 210883 3 1038
75982 211619 3 1109
75986 212537 3 1081
75990 211715 3 1077
75993 212187 3 1096
75997 210945 3 1062
76000 211069 2 1037
